# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|Q6MNM2|3.A.1.1.51	43.733	1.11e-90	295	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6766852	6767970	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q6MNM2|3.A.1.1.51	43.733	1.11e-90	295	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6766852	6767970	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q6MNM2|3.A.1.1.51	43.733	1.11e-90	295	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6766852	6767970	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q6MNM2|3.A.1.1.51	43.733	1.11e-90	295	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6766852	6767970	transporter
gnl|TC-DB|B2J0B7|3.A.1.15.13	3.A.1.15.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|B2J0B7|3.A.1.15.13	100.000	0.0	649	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6101424	6102413	transporter
gnl|TC-DB|B2J0B7|3.A.1.15.13	3.A.1.15.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|B2J0B7|3.A.1.15.13	100.000	0.0	649	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6101424	6102413	transporter
gnl|TC-DB|B2J0B7|3.A.1.15.13	3.A.1.15.1	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|B2J0B7|3.A.1.15.13	100.000	0.0	649	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6101424	6102413	transporter
gnl|TC-DB|B2J0B7|3.A.1.15.13	3.A.1.15.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|B2J0B7|3.A.1.15.13	100.000	0.0	649	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6101424	6102413	transporter
gnl|TC-DB|Q5FA63|3.A.1.15.10	3.A.1.15.10	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q5FA63|3.A.1.15.10	27.972	1.19e-26	108	92	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5686961	5687779	transporter
gnl|TC-DB|Q5FA63|3.A.1.15.10	3.A.1.15.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q5FA63|3.A.1.15.10	27.972	1.19e-26	108	92	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5686961	5687779	transporter
gnl|TC-DB|O34966|3.A.1.15.11	3.A.1.15.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O34966|3.A.1.15.11	32.258	1.59e-39	146	96	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5686952	5687773	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O84071|3.A.1.15.12	35.743	9.74e-36	133	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5687881	5688624	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O84071|3.A.1.15.12	35.743	9.74e-36	133	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5687881	5688624	transporter
gnl|TC-DB|B2J0B7|3.A.1.15.13	3.A.1.15.13	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|B2J0B7|3.A.1.15.13	100.000	0.0	649	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6101424	6102413	transporter
gnl|TC-DB|P0A4G2|3.A.1.15.14	3.A.1.15.14	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P0A4G2|3.A.1.15.14	32.404	3.50e-39	145	90	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6101562	6102377	transporter
gnl|TC-DB|G0LRW7|3.A.1.15.15	3.A.1.15.15	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|G0LRW7|3.A.1.15.15	32.414	9.23e-30	117	94	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5686949	5687779	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|658118070|3.A.1.15.16	35.000	7.78e-19	82.4	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5741666	5742172	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|658118070|3.A.1.15.16	35.000	7.78e-19	82.4	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5741666	5742172	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|658118070|3.A.1.15.16	35.000	7.78e-19	82.4	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5741666	5742172	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|658118070|3.A.1.15.16	35.000	7.78e-19	82.4	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5741666	5742172	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q6MI08|3.A.1.15.17	30.851	1.43e-06	46.2	86	NC_010631.1 Nostoc punctiforme PCC 73102 plasmid pNPUN01, complete sequence	8372	8920	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q6MI08|3.A.1.15.17	30.851	1.43e-06	46.2	86	NC_010631.1 Nostoc punctiforme PCC 73102 plasmid pNPUN01, complete sequence	8372	8920	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q6MI08|3.A.1.15.17	30.851	1.43e-06	46.2	86	NC_010631.1 Nostoc punctiforme PCC 73102 plasmid pNPUN01, complete sequence	8372	8920	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q6MI08|3.A.1.15.17	30.851	1.43e-06	46.2	86	NC_010631.1 Nostoc punctiforme PCC 73102 plasmid pNPUN01, complete sequence	8372	8920	transporter
gnl|TC-DB|Q66AT6|3.A.1.15.18	3.A.1.15.18	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q66AT6|3.A.1.15.18	24.815	1.92e-22	96.3	86	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5686946	5687710	transporter
gnl|TC-DB|A1B2F3|3.A.1.15.19	3.A.1.15.19	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1B2F3|3.A.1.15.19	29.304	4.80e-31	121	91	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6101562	6102350	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.52	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	77.212	0.0	701	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7336655	7335300	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.52	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	77.212	0.0	701	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7336655	7335300	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.52	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	77.212	0.0	701	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7336655	7335300	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8DW86|3.A.1.15.20	39.024	3.12e-42	151	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5687899	5688633	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8DW86|3.A.1.15.20	39.024	3.12e-42	151	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5687899	5688633	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q8DW86|3.A.1.15.20	39.024	3.12e-42	151	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5687899	5688633	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8DW86|3.A.1.15.20	39.024	3.12e-42	151	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5687899	5688633	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8DW86|3.A.1.15.20	39.024	3.12e-42	151	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5687899	5688633	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8DW86|3.A.1.15.20	39.024	3.12e-42	151	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5687899	5688633	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q8DW86|3.A.1.15.20	39.024	3.12e-42	151	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5687899	5688633	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	42.927	4.25e-94	306	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7336505	7335312	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	42.927	4.25e-94	306	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7336505	7335312	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	42.927	4.25e-94	306	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7336505	7335312	transporter
gnl|TC-DB|Q8DQ09|3.A.1.15.3	3.A.1.15.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8DQ09|3.A.1.15.3	32.270	2.22e-40	148	90	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5686940	5687779	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	L-arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|OLS20029|3.A.1.1.54	43.230	2.34e-102	330	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7336556	7335315	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20029|3.A.1.1.54	43.230	2.34e-102	330	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7336556	7335315	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	Trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|OLS20029|3.A.1.1.54	43.230	2.34e-102	330	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7336556	7335315	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q56953|3.A.1.15.4	36.777	1.32e-39	145	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5687902	5688624	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q56953|3.A.1.15.4	36.777	1.32e-39	145	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5687902	5688624	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q56953|3.A.1.15.4	36.777	1.32e-39	145	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5687902	5688624	transporter
gnl|TC-DB|P0A9X1|3.A.1.15.5	3.A.1.15.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A9X1|3.A.1.15.5	37.548	1.41e-43	155	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5687896	5688654	transporter
gnl|TC-DB|D4GP39|3.A.1.1.56	3.A.1.1.56	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|D4GP39|3.A.1.1.56	44.041	3.78e-94	306	96	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6766852	6767979	transporter
gnl|TC-DB|P0A4G4|3.A.1.15.6	3.A.1.15.6	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P0A4G4|3.A.1.15.6	30.345	4.30e-35	133	93	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6101526	6102374	transporter
gnl|TC-DB|P0A4G4|3.A.1.15.6	3.A.1.15.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P0A4G4|3.A.1.15.6	30.345	4.30e-35	133	93	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6101526	6102374	transporter
gnl|TC-DB|P0A4G4|3.A.1.15.6	3.A.1.15.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P0A4G4|3.A.1.15.6	30.345	4.30e-35	133	93	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6101526	6102374	transporter
gnl|TC-DB|P0A4G4|3.A.1.15.6	3.A.1.15.6	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A4G4|3.A.1.15.6	30.345	4.30e-35	133	93	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6101526	6102374	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9XCS1|3.A.1.15.7	35.443	3.65e-36	135	97	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5687902	5688609	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9XCS1|3.A.1.15.7	35.443	3.65e-36	135	97	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5687902	5688609	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9XCS1|3.A.1.15.7	35.443	3.65e-36	135	97	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5687902	5688609	transporter
gnl|TC-DB|P96116|3.A.1.15.8	3.A.1.15.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P96116|3.A.1.15.8	28.417	2.80e-33	127	97	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6101559	6102374	transporter
gnl|TC-DB|P96116|3.A.1.15.8	3.A.1.15.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P96116|3.A.1.15.8	28.417	2.80e-33	127	97	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6101559	6102374	transporter
gnl|TC-DB|P96116|3.A.1.15.8	3.A.1.15.8	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P96116|3.A.1.15.8	28.417	2.80e-33	127	97	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6101559	6102374	transporter
gnl|TC-DB|P96116|3.A.1.15.8	3.A.1.15.8	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P96116|3.A.1.15.8	28.417	2.80e-33	127	97	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6101559	6102374	transporter
gnl|TC-DB|Q92LL4|3.A.1.15.9	3.A.1.15.9	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q92LL4|3.A.1.15.9	37.190	1.00e-35	135	98	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5687902	5688624	transporter
gnl|TC-DB|Q92LL4|3.A.1.15.9	3.A.1.15.9	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q92LL4|3.A.1.15.9	37.190	1.00e-35	135	98	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5687902	5688624	transporter
gnl|TC-DB|Q92LL4|3.A.1.15.9	3.A.1.15.9	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q92LL4|3.A.1.15.9	37.190	1.00e-35	135	98	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5687902	5688624	transporter
gnl|TC-DB|P38045|3.A.1.16.1	3.A.1.16.1	nitrate	EX_cpd00209_e0	rxn05171	gnl|TC-DB|P38045|3.A.1.16.1	49.923	0.0	593	98	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	2904707	2902764	transporter
gnl|TC-DB|Q44292|3.A.1.16.4	3.A.1.16.4	nitrate	EX_cpd00209_e0	rxn05171	gnl|TC-DB|Q44292|3.A.1.16.4	48.465	6.52e-134	424	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	2907115	2905754	transporter
gnl|TC-DB|O51924|3.A.1.1.7	3.A.1.1.7	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|O51924|3.A.1.1.7	33.992	4.67e-31	121	94	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3460466	3459723	transporter
gnl|TC-DB|O51924|3.A.1.1.7	3.A.1.1.7	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O51924|3.A.1.1.7	33.992	4.67e-31	121	94	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3460466	3459723	transporter
gnl|TC-DB|P75851|3.A.1.17.10	3.A.1.17.1	taurine	EX_cpd00210_e0	rxn05172,rxn09285	gnl|TC-DB|P75851|3.A.1.17.10	60.324	6.08e-86	278	94	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7267301	7268041	transporter
gnl|TC-DB|Q2BM69|3.A.1.17.4	3.A.1.17.4	taurine	EX_cpd00210_e0	rxn05172,rxn09285	gnl|TC-DB|Q2BM69|3.A.1.17.4	39.777	4.81e-54	187	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	2902170	2901433	transporter
gnl|TC-DB|A7NH45|3.A.1.17.8	3.A.1.17.8	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NH45|3.A.1.17.8	40.083	3.74e-50	174	96	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	2902170	2901445	transporter
gnl|TC-DB|Q9Z3R9|3.A.1.1.8	3.A.1.1.8	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9Z3R9|3.A.1.1.8	41.162	1.48e-88	290	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7336529	7335315	transporter
gnl|TC-DB|Q9Z3R9|3.A.1.1.8	3.A.1.1.8	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q9Z3R9|3.A.1.1.8	41.162	1.48e-88	290	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7336529	7335315	transporter
gnl|TC-DB|Q9Z3R9|3.A.1.1.8	3.A.1.1.8	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9Z3R9|3.A.1.1.8	41.162	1.48e-88	290	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7336529	7335315	transporter
gnl|TC-DB|Q7NIX8|3.A.1.18.2	3.A.1.18.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q7NIX8|3.A.1.18.2	26.681	1.31e-13	71.6	95	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6587069	6585720	transporter
gnl|TC-DB|F0SWZ6|3.A.1.18.3	3.A.1.18.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|F0SWZ6|3.A.1.18.3	26.568	1.48e-31	127	96	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	6653803	6655380	transporter
gnl|TC-DB|P31548|3.A.1.19.1	3.A.1.19.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|P31548|3.A.1.19.1	41.414	1.80e-40	145	93	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5538793	5538212	transporter
gnl|TC-DB|Q73RE4|3.A.1.19.2	3.A.1.19.2	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|Q73RE4|3.A.1.19.2	46.040	4.73e-46	160	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	4686940	4686335	transporter
gnl|TC-DB|B7L6N0|3.A.1.19.4	3.A.1.19.4	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|B7L6N0|3.A.1.19.4	35.323	1.06e-24	99.8	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	4686946	4686368	transporter
gnl|TC-DB|B7L6N0|3.A.1.19.4	3.A.1.19.4	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|B7L6N0|3.A.1.19.4	35.323	1.06e-24	99.8	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	4686946	4686368	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|OLS20019|3.A.1.19.6	34.603	9.30e-58	201	85	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5538850	5537909	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20019|3.A.1.19.6	34.603	9.30e-58	201	85	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5538850	5537909	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20019|3.A.1.19.6	34.603	9.30e-58	201	85	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5538850	5537909	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|OLS20019|3.A.1.19.6	34.603	9.30e-58	201	85	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5538850	5537909	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|OLS20019|3.A.1.19.6	34.603	9.30e-58	201	85	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5538850	5537909	transporter
gnl|TC-DB|O54370|3.A.1.20.1	3.A.1.20.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O54370|3.A.1.20.1	40.373	6.18e-79	262	98	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5538856	5537891	transporter
gnl|TC-DB|O54370|3.A.1.20.1	3.A.1.20.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O54370|3.A.1.20.1	40.373	6.18e-79	262	98	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5538856	5537891	transporter
gnl|TC-DB|Q9KLQ5|3.A.1.20.2	3.A.1.20.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9KLQ5|3.A.1.20.2	40.615	3.41e-78	259	93	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	4686946	4686017	transporter
gnl|TC-DB|A3N296|3.A.1.20.3	3.A.1.20.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|A3N296|3.A.1.20.3	39.450	1.82e-72	243	93	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	4686946	4686017	transporter
gnl|TC-DB|A3N296|3.A.1.20.3	3.A.1.20.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|A3N296|3.A.1.20.3	39.450	1.82e-72	243	93	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	4686946	4686017	transporter
gnl|TC-DB|M4VBR2|3.A.1.20.4	3.A.1.20.4	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|M4VBR2|3.A.1.20.4	49.327	8.96e-67	222	100	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5538808	5538158	transporter
gnl|TC-DB|A2RKA7|3.A.1.2.17	3.A.1.2.1	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|A2RKA7|3.A.1.2.17	46.215	6.15e-148	467	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5860646	5859180	transporter
gnl|TC-DB|A2RKA7|3.A.1.2.17	3.A.1.2.1	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|A2RKA7|3.A.1.2.17	46.215	6.15e-148	467	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5860646	5859180	transporter
