# gapseq version: 1.4.0 27684cdd
# Sequence DB md5sum: 954ab58 (2024-11-06, Bacteria)
# Genome format: nucl
rxn	name	ec	bihit	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	status	pathway.status	dbhit	complex	exception	complex.status
R342-RXN	cobaltochelatase	6.6.1.2		UniRef90_A0A0B8Q916	30.241	1.64e-27	110	87	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	134803	133970	|PWY-7376|	good_blast	full	rxn03542 	Subunit undefined	0	1
RXN-8675	uroporphyrin-III (C7)-methyltransferase	2.1.1.107		UniRef90_Q9I2W4	47.863	8.93e-61	203	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1499902	1500603	|PWY-7376|	good_blast	full	rxn02287 rxn02776 rxn05005 rxn05006 	NA	0	1
RXN-8675	uroporphyrin-III (C7)-methyltransferase	2.1.1.107		UniRef90_Q9I2W4	45.887	2.08e-51	176	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2714637	2713945	|PWY-7376|	good_blast	full	rxn02287 rxn02776 rxn05005 rxn05006 	NA	0	1
RXN-13824	precorrin-6B (C15) methyltransferase	2.1.1.132		UniRef90_P9WGA9	40.150	2.75e-73	246	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1505122	1503932	|PWY-7376|	good_blast	full	rxn03491 rxn04051 rxn07588 	NA	0	1
RXN-13826	precorrin-7 (C5) methyltransferase	2.1.1.132		UniRef90_P9WGA9	40.150	2.75e-73	246	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1505122	1503932	|PWY-7376|	good_blast	full	rxn03491 rxn04051 rxn07588 	NA	0	1
RXN-8763	cobalt-precorrin 5A hydrolase	3.7.1.12	NA									|PWY-7377|	no_blast	NA	rxn07586 	NA	0	NA
RXN-8765	cobalt-precorrin-6A reductase	1.3.1.106	NA	UniRef90_O87691	25.296	2.64e-09	54.3	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1505181	1505900	|PWY-7377|	bad_blast	NA	 	NA	0	NA
RXN-8768	cobalt-precorrin-8 methylmutase	5.4.99.60		UniRef90_O87692	36.413	7.31e-31	116	81	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1508021	1507473	|PWY-7377|	good_blast	NA	 	NA	0	1
RXN-8769	cobyrinate A,C-diamide synthase	6.3.5.11		UniRef90_A4G3R1	37.188	2.45e-76	256	95	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1502794	1501472	|PWY-7377|	good_blast	NA	rxn06979 rxn16440 rxn16441 	NA	0	1
RXN-8769	cobyrinate A,C-diamide synthase	6.3.5.11		UniRef90_A0L8B9	32.874	1.64e-59	208	92	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1502761	1501475	|PWY-7377|	good_blast	NA	rxn06979 rxn16440 rxn16441 	NA	0	1
RXN-8675	uroporphyrinogen-III (C7)-methyltransferase	2.1.1.107		UniRef90_Q9I2W4	47.863	8.93e-61	203	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1499902	1500603	|PWY-7377|	good_blast	NA	rxn02287 rxn02776 rxn05005 rxn05006 	NA	0	1
RXN-8675	uroporphyrinogen-III (C7)-methyltransferase	2.1.1.107		UniRef90_Q9I2W4	45.887	2.08e-51	176	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2714637	2713945	|PWY-7377|	good_blast	NA	rxn02287 rxn02776 rxn05005 rxn05006 	NA	0	1
UROPORIIIMETHYLTRANSA-RXN	uroporphyrinogen-III (C2)-methyltransferase	2.1.1.107		UniRef90_Q9I2W4	47.863	8.93e-61	203	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1499902	1500603	|PWY-7377|	good_blast	NA	rxn02287 rxn02776 rxn05005 rxn05006 	NA	0	1
UROPORIIIMETHYLTRANSA-RXN	uroporphyrinogen-III (C2)-methyltransferase	2.1.1.107		UniRef90_Q9I2W4	45.887	2.08e-51	176	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2714637	2713945	|PWY-7377|	good_blast	NA	rxn02287 rxn02776 rxn05005 rxn05006 	NA	0	1
RXN-8761	cobalt-precorrin-3 (C17)-methyltransferase	2.1.1.272		sp|Q05590|CBIH_SALTY	39.506	8.95e-44	154	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1506661	1505933	|PWY-7377|	good_blast	NA	 	NA	0	1
RXN-8762	cobalt precorrin-4 (C11)-methyltransferase	2.1.1.271		UniRef90_P0A2G9	43.952	1.67e-60	203	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1503540	1502800	|PWY-7377|	good_blast	NA	 	NA	0	1
RXN-8764	cobalt-precorrin-5B (C1)-methyltransferase	2.1.1.195	NA									|PWY-7377|	no_blast	NA	rxn07587 	NA	0	NA
RXN-8766	cobalt-precorrin-6B methylase	2.1.1.196		UniRef90_O87694	28.926	5.35e-38	143	89	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1505059	1503989	|PWY-7377|	good_blast	NA	rxn07589 rxn25131 	NA	0	1
RXN-8767	cobalt-precorrin-7 (C5)-methyltransferase	2.1.1.289		UniRef90_O87694	28.926	5.35e-38	143	89	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1505059	1503989	|PWY-7377|	good_blast	NA	 	NA	0	1
DIMETHUROPORDEHYDROG-RXN	precorrin-2 dehydrogenase	1.3.1.76	NA									|PWY-7377|	no_blast	NA	rxn02774 	NA	0	NA
4.99.1.3-RXN	sirohydrochlorin cobaltochelatase	4.99.1.3	NA									|PWY-7377|	no_blast	NA	rxn04045 rxn10600 	NA	0	NA
2.1.1.151-RXN	cobalt-sirohydrochlorin (C20)-methyltransferase	2.1.1.151	NA	UniRef90_Q05593	29.218	2.02e-14	69.3	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1507389	1506685	|PWY-7377|	bad_blast	NA	rxn04046 rxn14270 	NA	0	NA
RXN-14315	cobalt-cofactor III methyltransferase	2.1.1.272	NA									|PWY-7377|	no_blast	NA	 	NA	0	NA
THREODEHYD-RXN	L-threonine dehydrogenase	1.1.1.103		UniRef90_A0KQV6	28.161	1.15e-27	111	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2520914	2521918	|PWY-7378|	good_blast	NA	rxn01068 	NA	0	1
THREODEHYD-RXN	L-threonine dehydrogenase	1.1.1.103		UniRef90_B2FQN4	29.577	3.07e-27	110	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2520881	2521918	|PWY-7378|	good_blast	NA	rxn01068 	NA	0	1
THREODEHYD-RXN	L-threonine dehydrogenase	1.1.1.103		UniRef90_A0KQV6	30.178	8.79e-26	105	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1536765	1535791	|PWY-7378|	good_blast	NA	rxn01068 	NA	0	1
THREODEHYD-RXN	L-threonine dehydrogenase	1.1.1.103		UniRef90_O31776	28.291	2.45e-24	101	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2520917	2521942	|PWY-7378|	good_blast	NA	rxn01068 	NA	0	1
THREOSPON-RXN	THREOSPON-RXN		NA									|PWY-7378|	spontaneous	NA	 	NA	0	NA
AMINOPROPDEHYDROG-RXN	D-aminopropanol dehydrogenase	1.1.1.75	NA									|PWY-7378|	no_blast	NA	rxn02667 rxn19164 	NA	0	NA
RXN-8627	RXN-8627		NA									|PWY-7378|	no_seq_data	NA	 	NA	0	NA
DETHIOBIOTIN-SYN-RXN	dethiobiotin synthetase	6.3.3.3		UniRef90_Q216N4	58.454	1.52e-60	201	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1143732	1143112	|PWY-7380|	good_blast	full	rxn02277 	NA	0	1
RXN-14930	lysine--8-amino-7-oxononanoate transaminase	2.6.1.105		UniRef90_P53555	34.389	5.27e-77	258	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1143103	1141850	|PWY-7380|	good_blast	full	 	NA	0	1
RXN-14930	lysine--8-amino-7-oxononanoate transaminase	2.6.1.105		UniRef90_P53555	28.000	5.07e-60	209	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2171086	2169773	|PWY-7380|	good_blast	full	 	NA	0	1
RXN-14930	lysine--8-amino-7-oxononanoate transaminase	2.6.1.105		UniRef90_P53555	29.286	4.78e-57	201	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2177345	2176107	|PWY-7380|	good_blast	full	 	NA	0	1
RXN-14930	lysine--8-amino-7-oxononanoate transaminase	2.6.1.105		UniRef90_P53555	29.773	2.12e-36	140	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	171201	170038	|PWY-7380|	good_blast	full	 	NA	0	1
RXN-14930	lysine--8-amino-7-oxononanoate transaminase	2.6.1.105		UniRef90_P53555	26.988	5.33e-34	132	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2172313	2171129	|PWY-7380|	good_blast	full	 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_Q9I618	59.509	6.18e-138	430	92	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145926	1144949	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_P36569	62.346	2.85e-135	422	92	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145905	1144934	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_A8FX10	62.420	4.39e-135	422	88	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145911	1144970	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_Q8EDK6	61.783	8.27e-134	418	89	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145911	1144970	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_A8H3I7	59.939	1.29e-131	412	92	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145911	1144931	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_B7MGN3	61.538	2.96e-131	410	90	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145905	1144970	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_Q8D8M9	57.704	2.34e-130	408	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145908	1144916	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_A4W8B7	59.502	5.45e-129	404	91	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145896	1144934	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_Q12D73	59.477	5.15e-123	387	89	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145896	1144979	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_P57378	56.550	3.81e-121	381	91	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145908	1144970	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_B4RBP5	58.735	2.54e-121	381	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145953	1144964	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_Q5H5R1	59.936	2.05e-119	376	90	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145908	1144973	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_B1ZFX7	56.522	5.22e-101	323	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145929	1144970	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_C0QVM0	30.564	1.34e-51	181	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145950	1144961	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_Q6NHL3	32.899	3.96e-49	173	91	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145893	1144976	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_P9WPQ7	33.446	4.24e-48	171	83	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145893	1145021	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_A1T8V0	33.840	1.96e-48	171	78	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145797	1145015	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_Q0SHW6	31.715	1.00e-46	167	90	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145884	1144964	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_B8FHQ1	33.333	5.76e-47	167	87	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145845	1144976	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_P46396	34.211	3.73e-46	165	78	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145803	1145012	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_Q74CT7	32.558	1.92e-45	162	89	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145845	1144958	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_B4UCB2	33.455	5.28e-44	159	75	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145848	1145030	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_B1VF77	29.452	4.19e-39	144	85	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145893	1145033	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_A8L2N0	31.847	1.25e-36	138	85	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145887	1144961	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_Q5SKN6	35.926	8.37e-37	137	80	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145767	1144970	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_A1R3R7	31.068	5.75e-35	133	85	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145884	1144979	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_B8HDH4	30.267	6.04e-35	132	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145947	1144961	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17472	biotin synthase	2.8.1.6		UniRef90_A0JTA3	32.028	4.69e-33	127	77	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145797	1144961	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_Q9I618	59.509	6.18e-138	430	92	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145926	1144949	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_P36569	62.346	2.85e-135	422	92	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145905	1144934	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_A8FX10	62.420	4.39e-135	422	88	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145911	1144970	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_Q8EDK6	61.783	8.27e-134	418	89	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145911	1144970	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_A8H3I7	59.939	1.29e-131	412	92	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145911	1144931	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_B7MGN3	61.538	2.96e-131	410	90	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145905	1144970	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_Q8D8M9	57.704	2.34e-130	408	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145908	1144916	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_A4W8B7	59.502	5.45e-129	404	91	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145896	1144934	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_Q12D73	59.477	5.15e-123	387	89	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145896	1144979	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_P57378	56.550	3.81e-121	381	91	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145908	1144970	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_B4RBP5	58.735	2.54e-121	381	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145953	1144964	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_Q5H5R1	59.936	2.05e-119	376	90	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145908	1144973	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_B1ZFX7	56.522	5.22e-101	323	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145929	1144970	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_C0QVM0	30.564	1.34e-51	181	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145950	1144961	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_Q6NHL3	32.899	3.96e-49	173	91	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145893	1144976	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_P9WPQ7	33.446	4.24e-48	171	83	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145893	1145021	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_A1T8V0	33.840	1.96e-48	171	78	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145797	1145015	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_Q0SHW6	31.715	1.00e-46	167	90	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145884	1144964	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_B8FHQ1	33.333	5.76e-47	167	87	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145845	1144976	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_P46396	34.211	3.73e-46	165	78	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145803	1145012	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_Q74CT7	32.558	1.92e-45	162	89	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145845	1144958	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_B4UCB2	33.455	5.28e-44	159	75	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145848	1145030	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_B1VF77	29.452	4.19e-39	144	85	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145893	1145033	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_A8L2N0	31.847	1.25e-36	138	85	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145887	1144961	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_Q5SKN6	35.926	8.37e-37	137	80	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145767	1144970	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_A1R3R7	31.068	5.75e-35	133	85	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145884	1144979	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6		UniRef90_B8HDH4	30.267	6.04e-35	132	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1145947	1144961	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
