# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q9WXX0|3.A.1.2.18	3.A.1.2.1	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q9WXX0|3.A.1.2.18	26.434	1.31e-33	133	89	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1293457	1294842	transporter
gnl|TC-DB|Q9WXX0|3.A.1.2.18	3.A.1.2.1	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q9WXX0|3.A.1.2.18	26.434	1.31e-33	133	89	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1293457	1294842	transporter
gnl|TC-DB|Q9WXX0|3.A.1.2.18	3.A.1.2.1	xylitol	EX_cpd00306_e0	rxn29780	gnl|TC-DB|Q9WXX0|3.A.1.2.18	26.434	1.31e-33	133	89	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1293457	1294842	transporter
gnl|TC-DB|Q9WXX0|3.A.1.2.18	3.A.1.2.1	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q9WXX0|3.A.1.2.18	26.434	1.31e-33	133	89	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1293457	1294842	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|D5AL45|3.A.1.210.15	54.286	0.0	621	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2811859	2810075	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|D5AL45|3.A.1.210.15	54.286	0.0	621	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2811859	2810075	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.15	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|D5AL45|3.A.1.210.15	54.286	0.0	621	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2811859	2810075	transporter
gnl|TC-DB|O75027|3.A.1.210.4	3.A.1.210.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O75027|3.A.1.210.4	48.217	8.94e-167	531	78	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2811784	2810036	transporter
gnl|TC-DB|O75027|3.A.1.210.4	3.A.1.210.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O75027|3.A.1.210.4	48.217	8.94e-167	531	78	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2811784	2810036	transporter
gnl|TC-DB|Q9LVM1|3.A.1.210.8	3.A.1.210.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9LVM1|3.A.1.210.8	48.908	3.01e-173	548	82	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2811784	2810027	transporter
gnl|TC-DB|Q9LVM1|3.A.1.210.8	3.A.1.210.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9LVM1|3.A.1.210.8	48.908	3.01e-173	548	82	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2811784	2810027	transporter
gnl|TC-DB|Q1LRE9|3.A.1.210.9	3.A.1.210.9	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q1LRE9|3.A.1.210.9	54.243	0.0	607	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2811814	2810012	transporter
gnl|TC-DB|Q1LRE9|3.A.1.210.9	3.A.1.210.9	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q1LRE9|3.A.1.210.9	54.243	0.0	607	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2811814	2810012	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	25.781	2.06e-25	107	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118991	1120442	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	25.781	2.06e-25	107	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118991	1120442	transporter
gnl|TC-DB|A8H4W7|3.A.1.2.15	3.A.1.2.15	xylitol	EX_cpd00306_e0	rxn29780	gnl|TC-DB|A8H4W7|3.A.1.2.15	21.371	4.44e-18	85.1	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1293412	1294845	transporter
gnl|TC-DB|Q9WXX0|3.A.1.2.18	3.A.1.2.18	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q9WXX0|3.A.1.2.18	26.434	1.31e-33	133	89	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1293457	1294842	transporter
gnl|TC-DB|Q9X051|3.A.1.2.19	3.A.1.2.19	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q9X051|3.A.1.2.19	25.000	2.48e-30	123	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118925	1120532	transporter
gnl|TC-DB|Q8G3R0|3.A.1.2.22	3.A.1.2.2	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q8G3R0|3.A.1.2.22	24.862	7.94e-34	134	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118922	1120466	transporter
gnl|TC-DB|Q8G3R0|3.A.1.2.22	3.A.1.2.2	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q8G3R0|3.A.1.2.22	24.862	7.94e-34	134	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118922	1120466	transporter
gnl|TC-DB|Q8G3R0|3.A.1.2.22	3.A.1.2.2	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8G3R0|3.A.1.2.22	24.862	7.94e-34	134	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118922	1120466	transporter
gnl|TC-DB|Q8G3R0|3.A.1.2.22	3.A.1.2.2	ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q8G3R0|3.A.1.2.22	24.862	7.94e-34	134	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118922	1120466	transporter
gnl|TC-DB|Q8G3R0|3.A.1.2.22	3.A.1.2.2	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q8G3R0|3.A.1.2.22	24.862	7.94e-34	134	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118922	1120466	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.20	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|G4FGN3|3.A.1.2.20	24.848	7.05e-30	121	95	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1293415	1294842	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.20	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|G4FGN3|3.A.1.2.20	24.848	7.05e-30	121	95	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1293415	1294842	transporter
gnl|TC-DB|Q9S409|3.A.1.22.1	3.A.1.22.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q9S409|3.A.1.22.1	32.086	1.52e-19	83.6	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1989727	1990272	transporter
gnl|TC-DB|Q8G847|3.A.1.2.23	3.A.1.2.23	ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q8G847|3.A.1.2.23	24.206	3.59e-27	113	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1293415	1294830	transporter
gnl|TC-DB|Q8G847|3.A.1.2.23	3.A.1.2.23	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q8G847|3.A.1.2.23	24.206	3.59e-27	113	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1293415	1294830	transporter
gnl|TC-DB|A6LW11|3.A.1.2.26	3.A.1.2.26	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A6LW11|3.A.1.2.26	25.813	5.68e-34	134	92	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118991	1120430	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.3	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|B3EYM1|3.A.1.2.32	26.163	1.01e-30	124	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118991	1120457	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.3	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|B3EYM1|3.A.1.2.32	26.163	1.01e-30	124	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118991	1120457	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.3	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|B3EYM1|3.A.1.2.32	26.163	1.01e-30	124	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118991	1120457	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|B3EYM1|3.A.1.2.32	26.163	1.01e-30	124	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118991	1120457	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.3	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|B3EYM1|3.A.1.2.32	26.163	1.01e-30	124	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118991	1120457	transporter
gnl|TC-DB|OLS24538|3.A.1.2.30	3.A.1.2.30	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|OLS24538|3.A.1.2.30	23.695	3.69e-25	108	88	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1293379	1294704	transporter
gnl|TC-DB|Q79CI9|3.A.1.23.1	3.A.1.23.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q79CI9|3.A.1.23.1	28.704	2.01e-20	87.0	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	603521	604159	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|B3EYM1|3.A.1.2.32	26.163	1.01e-30	124	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118991	1120457	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|B3EYM1|3.A.1.2.32	26.163	1.01e-30	124	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118991	1120457	transporter
gnl|TC-DB|Q97JB8|3.A.1.23.2	3.A.1.23.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q97JB8|3.A.1.23.2	37.615	1.05e-39	144	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3434011	3433373	transporter
gnl|TC-DB|A4ZYU2|3.A.1.2.33	3.A.1.2.33	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A4ZYU2|3.A.1.2.33	28.172	9.95e-30	121	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118934	1120457	transporter
gnl|TC-DB|D7AE10|3.A.1.23.3	3.A.1.23.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D7AE10|3.A.1.23.3	35.160	6.30e-28	110	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3149380	3150012	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q8RD07|3.A.1.23.5	33.023	7.09e-28	108	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	603521	604162	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q8RD07|3.A.1.23.5	33.023	7.09e-28	108	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	603521	604162	transporter
gnl|TC-DB|Q05596|3.A.1.23.6	3.A.1.23.6	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q05596|3.A.1.23.6	34.434	3.81e-26	104	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1879798	1880412	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D5AQY6|3.A.1.23.7	33.790	4.28e-25	101	86	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3149332	3149952	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|D5AQY6|3.A.1.23.7	33.790	4.28e-25	101	86	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3149332	3149952	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O68106|3.A.1.23.8	38.288	3.88e-33	125	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1949169	1948531	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|O68106|3.A.1.23.8	38.288	3.88e-33	125	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1949169	1948531	transporter
gnl|TC-DB|P37388|3.A.1.2.4	3.A.1.2.4	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P37388|3.A.1.2.4	27.184	2.04e-38	147	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118934	1120430	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	24.818	9.14e-25	102	82	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1876845	1876042	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	24.818	9.14e-25	102	82	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1876845	1876042	transporter
gnl|TC-DB|Q8K8K8|3.A.1.24.3	3.A.1.24.3	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8K8K8|3.A.1.24.3	25.987	1.35e-18	84.7	84	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2810758	2809943	transporter
gnl|TC-DB|Q9HT70|3.A.1.24.5	3.A.1.24.5	L-histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HT70|3.A.1.24.5	36.162	7.25e-41	149	83	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118934	1119743	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|O05176|3.A.1.2.5	24.612	1.30e-29	121	95	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118991	1120448	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O05176|3.A.1.2.5	24.612	1.30e-29	121	95	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118991	1120448	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|O05176|3.A.1.2.5	24.612	1.30e-29	121	95	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118991	1120448	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|O05176|3.A.1.2.5	24.612	1.30e-29	121	95	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118991	1120448	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|O05176|3.A.1.2.5	24.612	1.30e-29	121	95	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118991	1120448	transporter
gnl|TC-DB|Q6GUB2|3.A.1.25.1	3.A.1.25.1	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q6GUB2|3.A.1.25.1	32.995	4.85e-24	97.1	92	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2181550	2182125	transporter
gnl|TC-DB|Q2FUL5|3.A.1.25.2	3.A.1.25.2	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q2FUL5|3.A.1.25.2	29.082	2.80e-14	68.9	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3433990	3433403	transporter
gnl|TC-DB|A2SPQ4|3.A.1.25.3	3.A.1.25.3	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2SPQ4|3.A.1.25.3	32.727	4.89e-15	69.7	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3433990	3433505	transporter
gnl|TC-DB|A2RI01|3.A.1.25.4	3.A.1.25.4	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2RI01|3.A.1.25.4	32.743	1.14e-33	126	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2181547	2182206	transporter
gnl|TC-DB|Q9WY65|3.A.1.25.5	3.A.1.25.5	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q9WY65|3.A.1.25.5	36.752	1.85e-30	117	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1949112	1948453	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.10	36.190	2.29e-38	140	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2181592	2182212	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q839D5|3.A.1.26.10	36.190	2.29e-38	140	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2181592	2182212	transporter
gnl|TC-DB|A7NRG0|3.A.1.26.5	3.A.1.26.5	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NRG0|3.A.1.26.5	27.559	1.05e-23	103	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1293463	1294869	transporter
gnl|TC-DB|Q839D5|3.A.1.26.7	3.A.1.26.7	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.7	36.190	2.29e-38	140	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2181592	2182212	transporter
gnl|TC-DB|Q9F9B0|3.A.1.2.7	3.A.1.2.7	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9F9B0|3.A.1.2.7	31.667	9.07e-17	77.0	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1989718	1990383	transporter
gnl|TC-DB|Q03PY6.2|3.A.1.28.2	3.A.1.28.2	folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q03PY6.2|3.A.1.28.2	33.043	7.05e-33	125	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2181589	2182251	transporter
gnl|TC-DB|O34362|3.A.1.30.1	3.A.1.30.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|O34362|3.A.1.30.1	26.742	2.20e-38	148	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1118934	1120454	transporter
gnl|TC-DB|Q97RS3|3.A.1.30.2	3.A.1.30.2	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|Q97RS3|3.A.1.30.2	21.918	2.31e-07	50.4	77	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2556134	2554905	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q8YPM9|3.A.1.3.18	50.000	6.75e-108	344	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3150402	3151418	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q8YPM9|3.A.1.3.18	50.000	6.75e-108	344	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3150402	3151418	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q8YPM9|3.A.1.3.18	50.000	6.75e-108	344	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3150402	3151418	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q8YPM9|3.A.1.3.18	50.000	6.75e-108	344	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3150402	3151418	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q8YPM9|3.A.1.3.18	50.000	6.75e-108	344	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3150402	3151418	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q8YPM9|3.A.1.3.18	50.000	6.75e-108	344	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3150402	3151418	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q8YPM9|3.A.1.3.18	50.000	6.75e-108	344	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3150402	3151418	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|Q8YPM9|3.A.1.3.18	50.000	6.75e-108	344	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3150402	3151418	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|O30506|3.A.1.3.11	46.531	2.78e-55	188	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3149341	3150042	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|O30506|3.A.1.3.11	46.531	2.78e-55	188	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3149341	3150042	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P73721|3.A.1.3.12	53.942	2.41e-76	248	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3149335	3150048	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P73721|3.A.1.3.12	53.942	2.41e-76	248	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3149335	3150048	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P73721|3.A.1.3.12	53.942	2.41e-76	248	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3149335	3150048	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P73721|3.A.1.3.12	53.942	2.41e-76	248	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3149335	3150048	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	47.280	6.60e-58	196	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3149341	3150048	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	Cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	47.280	6.60e-58	196	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3149341	3150048	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|O34900|3.A.1.3.13	47.280	6.60e-58	196	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3149341	3150048	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.15	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P54537|3.A.1.3.15	55.649	3.61e-82	265	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3149335	3150051	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|A3ZI83|3.A.1.3.16	54.167	1.91e-71	234	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3149341	3150057	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|A3ZI83|3.A.1.3.16	54.167	1.91e-71	234	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3149341	3150057	transporter
