# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P08555|2.A.8.1.5	2.A.8.1.5	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|P08555|2.A.8.1.5	32.019	1.18e-30	122	93	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	2281137	2279866	transporter
gnl|TC-DB|P0AC96|2.A.8.1.8	2.A.8.1.8	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|P0AC96|2.A.8.1.8	34.279	9.65e-52	184	93	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	2281155	2279887	transporter
gnl|TC-DB|Q6GUB0|2.A.88.1.1	2.A.88.1.1	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|Q6GUB0|2.A.88.1.1	34.054	7.45e-16	71.6	98	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	346916	346380	transporter
gnl|TC-DB|D5ARG8|2.A.88.1.3	2.A.88.1.3	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|D5ARG8|2.A.88.1.3	38.798	1.16e-18	79.7	96	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	346910	346392	transporter
gnl|TC-DB|Q3KLZ8|2.A.88.1.7	2.A.88.1.7	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|Q3KLZ8|2.A.88.1.7	25.641	0.014	32.3	77	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	346856	346425	transporter
gnl|TC-DB|Q9ZUA5|2.A.89.1.2	2.A.89.1.2	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9ZUA5|2.A.89.1.2	31.163	1.44e-12	63.5	85	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	48894	48265	transporter
gnl|TC-DB|Q9ZUA5|2.A.89.1.2	2.A.89.1.2	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9ZUA5|2.A.89.1.2	31.163	1.44e-12	63.5	85	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	48894	48265	transporter
gnl|TC-DB|B2TCH9|2.A.89.3.1	2.A.89.3.1	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|B2TCH9|2.A.89.3.1	33.770	4.04e-38	142	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	680292	681341	transporter
gnl|TC-DB|B2TCH9|2.A.89.3.1	2.A.89.3.1	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|B2TCH9|2.A.89.3.1	33.770	4.04e-38	142	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	680292	681341	transporter
gnl|TC-DB|Q9UY73|2.A.89.3.10	2.A.89.3.10	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9UY73|2.A.89.3.10	27.945	3.51e-17	79.7	96	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	680295	681323	transporter
gnl|TC-DB|Q9UY73|2.A.89.3.10	2.A.89.3.10	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9UY73|2.A.89.3.10	27.945	3.51e-17	79.7	96	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	680295	681323	transporter
gnl|TC-DB|E1H0W3|2.A.89.3.2	2.A.89.3.2	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|E1H0W3|2.A.89.3.2	36.792	2.37e-22	91.7	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	48876	48250	transporter
gnl|TC-DB|E1H0W3|2.A.89.3.2	2.A.89.3.2	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|E1H0W3|2.A.89.3.2	36.792	2.37e-22	91.7	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	48876	48250	transporter
gnl|TC-DB|Q9M2C3|2.A.89.3.6	2.A.89.3.6	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9M2C3|2.A.89.3.6	33.632	6.25e-17	75.1	88	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	48882	48223	transporter
gnl|TC-DB|Q9M2C3|2.A.89.3.6	2.A.89.3.6	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9M2C3|2.A.89.3.6	33.632	6.25e-17	75.1	88	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	48882	48223	transporter
gnl|TC-DB|Q9M2C0|2.A.89.3.7	2.A.89.3.7	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9M2C0|2.A.89.3.7	31.760	8.17e-20	83.2	97	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	48870	48223	transporter
gnl|TC-DB|Q9M2C0|2.A.89.3.7	2.A.89.3.7	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9M2C0|2.A.89.3.7	31.760	8.17e-20	83.2	97	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	48870	48223	transporter
gnl|TC-DB|Q9P6J2|2.A.89.3.8	2.A.89.3.8	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9P6J2|2.A.89.3.8	40.455	9.05e-24	96.3	91	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	48870	48226	transporter
gnl|TC-DB|Q9P6J2|2.A.89.3.8	2.A.89.3.8	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9P6J2|2.A.89.3.8	40.455	9.05e-24	96.3	91	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	48870	48226	transporter
gnl|TC-DB|Q9P6J2|2.A.89.3.8	2.A.89.3.8	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q9P6J2|2.A.89.3.8	40.455	9.05e-24	96.3	91	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	48870	48226	transporter
gnl|TC-DB|B3E0V5|2.A.89.3.9	2.A.89.3.9	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|B3E0V5|2.A.89.3.9	28.342	1.10e-30	121	88	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	680322	681326	transporter
gnl|TC-DB|B3E0V5|2.A.89.3.9	2.A.89.3.9	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|B3E0V5|2.A.89.3.9	28.342	1.10e-30	121	88	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	680322	681326	transporter
gnl|TC-DB|P21410|3.A.1.10.1	3.A.1.10.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P21410|3.A.1.10.1	35.952	1.08e-53	186	94	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	956018	956977	transporter
gnl|TC-DB|P21410|3.A.1.10.1	3.A.1.10.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P21410|3.A.1.10.1	35.952	1.08e-53	186	94	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	956018	956977	transporter
gnl|TC-DB|P72827|3.A.1.10.2	3.A.1.10.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P72827|3.A.1.10.2	45.541	1.23e-88	288	87	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	2201266	2200343	transporter
gnl|TC-DB|P72827|3.A.1.10.2	3.A.1.10.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P72827|3.A.1.10.2	45.541	1.23e-88	288	87	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	2201266	2200343	transporter
gnl|TC-DB|P44513|3.A.1.10.3	3.A.1.10.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P44513|3.A.1.10.3	36.909	5.21e-55	191	93	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	955991	956905	transporter
gnl|TC-DB|P44513|3.A.1.10.3	3.A.1.10.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P44513|3.A.1.10.3	36.909	5.21e-55	191	93	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	955991	956905	transporter
gnl|TC-DB|Q82VN5|3.A.1.10.4	3.A.1.10.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q82VN5|3.A.1.10.4	37.898	2.83e-59	203	85	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	956021	956908	transporter
gnl|TC-DB|Q82VN5|3.A.1.10.4	3.A.1.10.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q82VN5|3.A.1.10.4	37.898	2.83e-59	203	85	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	956021	956908	transporter
gnl|TC-DB|A1JLH0|3.A.1.10.5	3.A.1.10.5	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|A1JLH0|3.A.1.10.5	36.207	2.56e-46	165	97	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	956018	957016	transporter
gnl|TC-DB|A1JLH0|3.A.1.10.5	3.A.1.10.5	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|A1JLH0|3.A.1.10.5	36.207	2.56e-46	165	97	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	956018	957016	transporter
gnl|TC-DB|Q5SHV2|3.A.1.10.6	3.A.1.10.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q5SHV2|3.A.1.10.6	24.688	1.70e-15	73.9	93	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	2201269	2200349	transporter
gnl|TC-DB|Q5SHV2|3.A.1.10.6	3.A.1.10.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q5SHV2|3.A.1.10.6	24.688	1.70e-15	73.9	93	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	2201269	2200349	transporter
gnl|TC-DB|P30963|3.A.1.107.1	3.A.1.107.1	heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|P30963|3.A.1.107.1	32.022	2.51e-14	67.4	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	413620	414150	transporter
gnl|TC-DB|K6BJ24|3.A.1.107.4	3.A.1.107.4	heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|K6BJ24|3.A.1.107.4	31.461	7.65e-18	78.2	86	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	2157583	2157062	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	50.404	6.24e-108	344	95	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1961648	1962721	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	50.404	6.24e-108	344	95	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1961648	1962721	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	50.404	6.24e-108	344	95	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1961648	1962721	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	50.404	6.24e-108	344	95	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1961648	1962721	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	50.404	6.24e-108	344	95	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1961648	1962721	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	50.404	6.24e-108	344	95	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1961648	1962721	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	50.404	6.24e-108	344	95	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1961648	1962721	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	50.404	6.24e-108	344	95	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1961648	1962721	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	50.404	6.24e-108	344	95	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1961648	1962721	transporter
gnl|TC-DB|P69874|3.A.1.11.1	3.A.1.11.1	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|P69874|3.A.1.11.1	45.833	2.68e-70	236	80	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1961663	1962523	transporter
gnl|TC-DB|P69874|3.A.1.11.1	3.A.1.11.1	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|P69874|3.A.1.11.1	45.833	2.68e-70	236	80	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1961663	1962523	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.10	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|Q3MAR5|3.A.1.11.10	30.599	1.62e-30	120	82	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1461317	1462204	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.10	Spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q3MAR5|3.A.1.11.10	30.599	1.62e-30	120	82	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1461317	1462204	transporter
gnl|TC-DB|P31134|3.A.1.11.2	3.A.1.11.2	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|P31134|3.A.1.11.2	37.846	2.13e-64	219	87	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	955994	956929	transporter
gnl|TC-DB|Q97UY8|3.A.1.1.13	3.A.1.1.13	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|Q97UY8|3.A.1.1.13	37.500	3.91e-58	200	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1961603	1962475	transporter
gnl|TC-DB|Q97UY8|3.A.1.1.13	3.A.1.1.13	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q97UY8|3.A.1.1.13	37.500	3.91e-58	200	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1961603	1962475	transporter
gnl|TC-DB|Q97UY8|3.A.1.1.13	3.A.1.1.13	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q97UY8|3.A.1.1.13	37.500	3.91e-58	200	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1961603	1962475	transporter
gnl|TC-DB|Q97UF2|3.A.1.1.14	3.A.1.1.14	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q97UF2|3.A.1.1.14	38.144	7.10e-60	205	77	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1961603	1962454	transporter
gnl|TC-DB|Q97UF2|3.A.1.1.14	3.A.1.1.14	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q97UF2|3.A.1.1.14	38.144	7.10e-60	205	77	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1961603	1962454	transporter
gnl|TC-DB|Q97UF2|3.A.1.1.14	3.A.1.1.14	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q97UF2|3.A.1.1.14	38.144	7.10e-60	205	77	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1961603	1962454	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.15	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q97ZC0|3.A.1.1.15	46.939	2.85e-82	268	95	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1961663	1962544	transporter
gnl|TC-DB|P46903|3.A.1.115.1	3.A.1.115.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P46903|3.A.1.115.1	32.663	6.77e-35	128	98	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	285537	284944	transporter
gnl|TC-DB|Q7UQ83|3.A.1.115.2	3.A.1.115.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q7UQ83|3.A.1.115.2	39.474	1.20e-38	139	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1153156	1152500	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.16	Maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	50.404	6.24e-108	344	95	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1961648	1962721	transporter
gnl|TC-DB|Q1M7Q1|3.A.1.11.6	3.A.1.11.6	gamma-aminobutyric acid	EX_cpd00281_e0	rxn13794	gnl|TC-DB|Q1M7Q1|3.A.1.11.6	29.102	2.18e-22	95.5	84	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	641605	640694	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	45.000	1.23e-89	290	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1961663	1962793	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	45.000	1.23e-89	290	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1961663	1962793	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	45.000	1.23e-89	290	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1961663	1962793	transporter
gnl|TC-DB|Q97Q42|3.A.1.11.7	3.A.1.11.7	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|Q97Q42|3.A.1.11.7	37.571	1.91e-65	222	90	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	956006	957028	transporter
gnl|TC-DB|Q97Q42|3.A.1.11.7	3.A.1.11.7	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q97Q42|3.A.1.11.7	37.571	1.91e-65	222	90	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	956006	957028	transporter
gnl|TC-DB|Q5HGY5|3.A.1.11.8	3.A.1.11.8	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q5HGY5|3.A.1.11.8	39.024	5.58e-59	202	89	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	956012	956986	transporter
gnl|TC-DB|P77795|3.A.1.11.9	3.A.1.11.9	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|P77795|3.A.1.11.9	27.612	2.36e-17	79.7	78	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1153159	1152389	transporter
gnl|TC-DB|P77795|3.A.1.11.9	3.A.1.11.9	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|P77795|3.A.1.11.9	27.612	2.36e-17	79.7	78	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1153159	1152389	transporter
gnl|TC-DB|Q87WH3|3.A.1.12.10	3.A.1.12.10	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q87WH3|3.A.1.12.10	26.038	5.06e-17	78.2	89	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	108005	108769	transporter
gnl|TC-DB|Q87WH3|3.A.1.12.10	3.A.1.12.10	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q87WH3|3.A.1.12.10	26.038	5.06e-17	78.2	89	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	108005	108769	transporter
gnl|TC-DB|Q87WH3|3.A.1.12.10	3.A.1.12.10	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q87WH3|3.A.1.12.10	26.038	5.06e-17	78.2	89	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	108005	108769	transporter
gnl|TC-DB|Q87WH3|3.A.1.12.10	3.A.1.12.10	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q87WH3|3.A.1.12.10	26.038	5.06e-17	78.2	89	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	108005	108769	transporter
gnl|TC-DB|Q8Q040|3.A.1.12.11	3.A.1.12.11	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q8Q040|3.A.1.12.11	25.556	3.67e-16	75.5	86	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	107996	108769	transporter
gnl|TC-DB|Q8Q040|3.A.1.12.11	3.A.1.12.11	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q8Q040|3.A.1.12.11	25.556	3.67e-16	75.5	86	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	107996	108769	transporter
gnl|TC-DB|A9CI32|3.A.1.12.13	3.A.1.12.13	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|A9CI32|3.A.1.12.13	29.524	2.76e-21	92.0	82	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	430458	431339	transporter
gnl|TC-DB|Q8ZPK4|3.A.1.12.14	3.A.1.12.14	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q8ZPK4|3.A.1.12.14	25.733	1.18e-17	81.6	76	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1544234	1543368	transporter
gnl|TC-DB|Q8ZPK4|3.A.1.12.14	3.A.1.12.14	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q8ZPK4|3.A.1.12.14	25.733	1.18e-17	81.6	76	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1544234	1543368	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|P33360|3.A.1.12.15	50.633	2.29e-70	233	84	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	40728	40018	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|P33360|3.A.1.12.15	50.633	2.29e-70	233	84	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	40728	40018	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|P33360|3.A.1.12.15	50.633	2.29e-70	233	84	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	40728	40018	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9X103|3.A.1.1.22	53.512	2.00e-96	311	80	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1961690	1962547	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q9X103|3.A.1.1.22	53.512	2.00e-96	311	80	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1961690	1962547	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9X103|3.A.1.1.22	53.512	2.00e-96	311	80	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	1961690	1962547	transporter
