# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q5SIR0|3.A.1.2.31	3.A.1.2.3	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q5SIR0|3.A.1.2.31	40.964	2.96e-88	293	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1893434	1894921	transporter
gnl|TC-DB|Q5SIR0|3.A.1.2.31	3.A.1.2.3	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|Q5SIR0|3.A.1.2.31	40.964	2.96e-88	293	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1893434	1894921	transporter
gnl|TC-DB|Q5SIR0|3.A.1.2.31	3.A.1.2.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q5SIR0|3.A.1.2.31	40.964	2.96e-88	293	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1893434	1894921	transporter
gnl|TC-DB|Q5SIR0|3.A.1.2.31	3.A.1.2.3	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q5SIR0|3.A.1.2.31	40.964	2.96e-88	293	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1893434	1894921	transporter
gnl|TC-DB|OLS24538|3.A.1.2.30	3.A.1.2.30	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|OLS24538|3.A.1.2.30	33.737	2.28e-73	253	87	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1893428	1894783	transporter
gnl|TC-DB|Q79CI9|3.A.1.23.1	3.A.1.23.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q79CI9|3.A.1.23.1	32.599	3.75e-33	124	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	470587	469943	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|B3EYM1|3.A.1.2.32	29.563	1.81e-54	196	96	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1893434	1894888	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|B3EYM1|3.A.1.2.32	29.563	1.81e-54	196	96	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1893434	1894888	transporter
gnl|TC-DB|Q97JB8|3.A.1.23.2	3.A.1.23.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q97JB8|3.A.1.23.2	33.195	9.10e-48	168	94	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	470617	469919	transporter
gnl|TC-DB|A4ZYU2|3.A.1.2.33	3.A.1.2.33	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A4ZYU2|3.A.1.2.33	30.739	1.19e-49	181	97	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1893428	1894891	transporter
gnl|TC-DB|D7AE10|3.A.1.23.3	3.A.1.23.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D7AE10|3.A.1.23.3	41.152	6.30e-44	157	92	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	470590	469886	transporter
gnl|TC-DB|Q8R9C0|3.A.1.23.4	3.A.1.23.4	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q8R9C0|3.A.1.23.4	30.804	7.24e-15	70.9	93	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	472300	471671	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q8RD07|3.A.1.23.5	37.768	8.06e-42	149	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	470614	469946	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q8RD07|3.A.1.23.5	37.768	8.06e-42	149	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	470614	469946	transporter
gnl|TC-DB|Q05596|3.A.1.23.6	3.A.1.23.6	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q05596|3.A.1.23.6	34.016	3.60e-40	145	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	470611	469904	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D5AQY6|3.A.1.23.7	38.889	3.89e-35	130	86	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	470614	470012	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|D5AQY6|3.A.1.23.7	38.889	3.89e-35	130	86	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	470614	470012	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O68106|3.A.1.23.8	42.437	6.32e-49	171	95	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	470611	469922	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|O68106|3.A.1.23.8	42.437	6.32e-49	171	95	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	470611	469922	transporter
gnl|TC-DB|P37388|3.A.1.2.4	3.A.1.2.4	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P37388|3.A.1.2.4	31.237	5.19e-63	221	94	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1893425	1894861	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	27.778	1.29e-26	108	85	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	836445	835549	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	27.778	1.29e-26	108	85	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	836445	835549	transporter
gnl|TC-DB|Q8K8K8|3.A.1.24.3	3.A.1.24.3	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8K8K8|3.A.1.24.3	31.560	2.21e-25	105	90	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	4313725	4314462	transporter
gnl|TC-DB|Q9HT70|3.A.1.24.5	3.A.1.24.5	L-histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HT70|3.A.1.24.5	34.701	2.74e-39	145	96	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3810767	3809994	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|O05176|3.A.1.2.5	28.628	2.52e-48	177	96	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1893434	1894888	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O05176|3.A.1.2.5	28.628	2.52e-48	177	96	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1893434	1894888	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|O05176|3.A.1.2.5	28.628	2.52e-48	177	96	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1893434	1894888	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|O05176|3.A.1.2.5	28.628	2.52e-48	177	96	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1893434	1894888	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|O05176|3.A.1.2.5	28.628	2.52e-48	177	96	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1893434	1894888	transporter
gnl|TC-DB|Q6GUB2|3.A.1.25.1	3.A.1.25.1	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q6GUB2|3.A.1.25.1	34.848	9.90e-30	114	92	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	470578	469994	transporter
gnl|TC-DB|Q2FUL5|3.A.1.25.2	3.A.1.25.2	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q2FUL5|3.A.1.25.2	28.351	3.73e-17	77.8	97	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1034450	1033896	transporter
gnl|TC-DB|A2SPQ4|3.A.1.25.3	3.A.1.25.3	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2SPQ4|3.A.1.25.3	32.597	8.12e-23	92.8	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1034453	1033932	transporter
gnl|TC-DB|A2RI01|3.A.1.25.4	3.A.1.25.4	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2RI01|3.A.1.25.4	37.668	4.27e-42	151	98	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1034498	1033875	transporter
gnl|TC-DB|Q9X1Z1|3.A.1.25.5	3.A.1.25.5	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q9X1Z1|3.A.1.25.5	37.799	1.84e-35	132	83	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1034498	1033902	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.10	35.565	6.54e-42	151	94	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	470611	469922	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q839D5|3.A.1.26.10	35.565	6.54e-42	151	94	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	470611	469922	transporter
gnl|TC-DB|A7NRG0|3.A.1.26.5	3.A.1.26.5	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NRG0|3.A.1.26.5	27.713	7.08e-27	113	94	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3107389	3108897	transporter
gnl|TC-DB|Q839D5|3.A.1.26.7	3.A.1.26.7	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.7	35.565	6.54e-42	151	94	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	470611	469922	transporter
gnl|TC-DB|Q9F9B0|3.A.1.2.7	3.A.1.2.7	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9F9B0|3.A.1.2.7	31.873	1.72e-29	114	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1893428	1894150	transporter
gnl|TC-DB|Q03PY5.2|3.A.1.28.2	3.A.1.28.2	folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q03PY5.2|3.A.1.28.2	36.957	1.28e-41	150	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1034513	1033866	transporter
gnl|TC-DB|O34362|3.A.1.30.1	3.A.1.30.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|O34362|3.A.1.30.1	27.462	2.82e-35	139	93	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3107398	3108894	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q8YPM9|3.A.1.3.18	50.400	3.02e-119	377	97	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	987553	988668	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q8YPM9|3.A.1.3.18	50.400	3.02e-119	377	97	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	987553	988668	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q8YPM9|3.A.1.3.18	50.400	3.02e-119	377	97	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	987553	988668	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q8YPM9|3.A.1.3.18	50.400	3.02e-119	377	97	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	987553	988668	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q8YPM9|3.A.1.3.18	50.400	3.02e-119	377	97	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	987553	988668	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q8YPM9|3.A.1.3.18	50.400	3.02e-119	377	97	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	987553	988668	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q8YPM9|3.A.1.3.18	50.400	3.02e-119	377	97	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	987553	988668	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|Q8YPM9|3.A.1.3.18	50.400	3.02e-119	377	97	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	987553	988668	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|O30506|3.A.1.3.11	53.441	8.44e-70	230	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1913826	1913107	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|O30506|3.A.1.3.11	53.441	8.44e-70	230	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1913826	1913107	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P73721|3.A.1.3.12	65.323	1.36e-104	330	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1913844	1913101	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P73721|3.A.1.3.12	65.323	1.36e-104	330	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1913844	1913101	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P73721|3.A.1.3.12	65.323	1.36e-104	330	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1913844	1913101	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P73721|3.A.1.3.12	65.323	1.36e-104	330	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1913844	1913101	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	48.347	5.35e-62	208	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3949980	3950696	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	Cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	48.347	5.35e-62	208	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3949980	3950696	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|O34900|3.A.1.3.13	48.347	5.35e-62	208	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3949980	3950696	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.15	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P54537|3.A.1.3.15	70.000	2.22e-103	326	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3949980	3950699	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|A3ZI83|3.A.1.3.16	53.942	2.27e-76	248	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3949980	3950699	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|A3ZI83|3.A.1.3.16	53.942	2.27e-76	248	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3949980	3950699	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q88NY5|3.A.1.3.19	58.848	3.46e-81	263	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3664585	3663863	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q88NY5|3.A.1.3.19	58.848	3.46e-81	263	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3664585	3663863	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q88NY5|3.A.1.3.19	58.848	3.46e-81	263	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3664585	3663863	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q88NY5|3.A.1.3.19	58.848	3.46e-81	263	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3664585	3663863	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P45769|3.A.1.3.26	66.390	1.14e-107	338	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3664585	3663863	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P45769|3.A.1.3.26	66.390	1.14e-107	338	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3664585	3663863	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P45769|3.A.1.3.26	66.390	1.14e-107	338	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3664585	3663863	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P45769|3.A.1.3.26	66.390	1.14e-107	338	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3664585	3663863	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P45769|3.A.1.3.26	66.390	1.14e-107	338	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3664585	3663863	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P45769|3.A.1.3.26	66.390	1.14e-107	338	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3664585	3663863	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P45769|3.A.1.3.26	66.390	1.14e-107	338	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3664585	3663863	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|P45769|3.A.1.3.26	66.390	1.14e-107	338	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3664585	3663863	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P45769|3.A.1.3.26	66.390	1.14e-107	338	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3664585	3663863	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P45769|3.A.1.3.26	66.390	1.14e-107	338	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3664585	3663863	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P45769|3.A.1.3.26	66.390	1.14e-107	338	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3664585	3663863	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P45769|3.A.1.3.26	66.390	1.14e-107	338	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3664585	3663863	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P45769|3.A.1.3.26	66.390	1.14e-107	338	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3664585	3663863	transporter
gnl|TC-DB|Q9A1H1|3.A.1.3.20	3.A.1.3.20	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9A1H1|3.A.1.3.20	50.820	2.59e-61	205	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3949971	3950699	transporter
gnl|TC-DB|Q9I488|3.A.1.3.21	3.A.1.3.21	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9I488|3.A.1.3.21	55.230	2.24e-71	234	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1913826	1913110	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9I405|3.A.1.3.22	60.082	6.00e-89	285	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3664585	3663863	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9I405|3.A.1.3.22	60.082	6.00e-89	285	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3664585	3663863	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q9HU32|3.A.1.3.23	53.785	1.83e-74	244	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1913838	1913107	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q9HU32|3.A.1.3.23	53.785	1.83e-74	244	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1913838	1913107	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HU32|3.A.1.3.23	53.785	1.83e-74	244	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1913838	1913107	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9HU32|3.A.1.3.23	53.785	1.83e-74	244	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1913838	1913107	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q9HU32|3.A.1.3.23	53.785	1.83e-74	244	99	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	1913838	1913107	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q9CES4|3.A.1.3.25	61.885	2.36e-91	291	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3949968	3950699	transporter
gnl|TC-DB|Q9CES4|3.A.1.3.25	3.A.1.3.25	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9CES4|3.A.1.3.25	61.885	2.36e-91	291	100	NZ_AP017367.1 Leptolyngbya sp. O-77 chromosome, complete genome	3949968	3950699	transporter
