# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q7NIX8|3.A.1.18.2	3.A.1.18.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q7NIX8|3.A.1.18.2	26.419	3.90e-13	68.9	94	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	40514	41854	transporter
gnl|TC-DB|F0SWZ6|3.A.1.18.3	3.A.1.18.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|F0SWZ6|3.A.1.18.3	27.621	2.15e-27	114	95	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1449653	1451080	transporter
gnl|TC-DB|P31548|3.A.1.19.1	3.A.1.19.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|P31548|3.A.1.19.1	44.737	2.03e-43	153	100	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	101695	102264	transporter
gnl|TC-DB|Q73RE4|3.A.1.19.2	3.A.1.19.2	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|Q73RE4|3.A.1.19.2	50.292	7.82e-54	182	100	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	101737	102249	transporter
gnl|TC-DB|B7L6N0|3.A.1.19.4	3.A.1.19.4	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|B7L6N0|3.A.1.19.4	40.782	1.01e-25	101	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	101683	102207	transporter
gnl|TC-DB|B7L6N0|3.A.1.19.4	3.A.1.19.4	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|B7L6N0|3.A.1.19.4	40.782	1.01e-25	101	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	101683	102207	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|OLS20019|3.A.1.19.6	37.417	2.97e-56	196	96	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1420234	1419329	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20019|3.A.1.19.6	37.417	2.97e-56	196	96	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1420234	1419329	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20019|3.A.1.19.6	37.417	2.97e-56	196	96	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1420234	1419329	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|OLS20019|3.A.1.19.6	37.417	2.97e-56	196	96	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1420234	1419329	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|OLS20019|3.A.1.19.6	37.417	2.97e-56	196	96	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1420234	1419329	transporter
gnl|TC-DB|O54370|3.A.1.20.1	3.A.1.20.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O54370|3.A.1.20.1	36.757	1.09e-73	246	97	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2354383	2355384	transporter
gnl|TC-DB|O54370|3.A.1.20.1	3.A.1.20.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O54370|3.A.1.20.1	36.757	1.09e-73	246	97	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2354383	2355384	transporter
gnl|TC-DB|Q9KLQ5|3.A.1.20.2	3.A.1.20.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9KLQ5|3.A.1.20.2	44.884	1.93e-82	270	94	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	101632	102513	transporter
gnl|TC-DB|A3N296|3.A.1.20.3	3.A.1.20.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|A3N296|3.A.1.20.3	43.030	5.42e-83	272	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	101632	102588	transporter
gnl|TC-DB|A3N296|3.A.1.20.3	3.A.1.20.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|A3N296|3.A.1.20.3	43.030	5.42e-83	272	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	101632	102588	transporter
gnl|TC-DB|M4VBR2|3.A.1.20.4	3.A.1.20.4	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|M4VBR2|3.A.1.20.4	45.902	6.04e-72	236	100	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2354380	2355093	transporter
gnl|TC-DB|A2RKA7|3.A.1.2.17	3.A.1.2.1	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|A2RKA7|3.A.1.2.17	37.525	2.45e-101	332	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334691	336172	transporter
gnl|TC-DB|A2RKA7|3.A.1.2.17	3.A.1.2.1	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|A2RKA7|3.A.1.2.17	37.525	2.45e-101	332	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334691	336172	transporter
gnl|TC-DB|A2RKA7|3.A.1.2.17	3.A.1.2.1	xylitol	EX_cpd00306_e0	rxn29780	gnl|TC-DB|A2RKA7|3.A.1.2.17	37.525	2.45e-101	332	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334691	336172	transporter
gnl|TC-DB|A2RKA7|3.A.1.2.17	3.A.1.2.1	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A2RKA7|3.A.1.2.17	37.525	2.45e-101	332	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334691	336172	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|D5AL45|3.A.1.210.15	53.380	5.73e-180	563	94	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2630205	2628493	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|D5AL45|3.A.1.210.15	53.380	5.73e-180	563	94	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2630205	2628493	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.15	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|D5AL45|3.A.1.210.15	53.380	5.73e-180	563	94	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2630205	2628493	transporter
gnl|TC-DB|O75027|3.A.1.210.4	3.A.1.210.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O75027|3.A.1.210.4	47.906	5.81e-163	520	79	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2630184	2628436	transporter
gnl|TC-DB|O75027|3.A.1.210.4	3.A.1.210.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O75027|3.A.1.210.4	47.906	5.81e-163	520	79	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2630184	2628436	transporter
gnl|TC-DB|Q9LVM1|3.A.1.210.8	3.A.1.210.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9LVM1|3.A.1.210.8	47.138	9.35e-160	509	81	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2630175	2628448	transporter
gnl|TC-DB|Q9LVM1|3.A.1.210.8	3.A.1.210.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9LVM1|3.A.1.210.8	47.138	9.35e-160	509	81	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2630175	2628448	transporter
gnl|TC-DB|Q1LRE9|3.A.1.210.9	3.A.1.210.9	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q1LRE9|3.A.1.210.9	62.862	0.0	681	94	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2630193	2628433	transporter
gnl|TC-DB|Q1LRE9|3.A.1.210.9	3.A.1.210.9	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q1LRE9|3.A.1.210.9	62.862	0.0	681	94	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2630193	2628433	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	32.186	3.76e-67	232	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334691	336154	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	32.186	3.76e-67	232	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334691	336154	transporter
gnl|TC-DB|A8H4W7|3.A.1.2.15	3.A.1.2.15	xylitol	EX_cpd00306_e0	rxn29780	gnl|TC-DB|A8H4W7|3.A.1.2.15	31.098	2.97e-66	229	96	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334676	336112	transporter
gnl|TC-DB|Q9WXX0|3.A.1.2.18	3.A.1.2.18	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q9WXX0|3.A.1.2.18	31.890	3.43e-75	256	97	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334691	336172	transporter
gnl|TC-DB|Q9X051|3.A.1.2.19	3.A.1.2.19	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q9X051|3.A.1.2.19	33.266	7.11e-73	249	95	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334691	336148	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|G4FGN3|3.A.1.2.20	34.592	3.06e-87	290	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334685	336175	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|G4FGN3|3.A.1.2.20	34.592	3.06e-87	290	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334685	336175	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|G4FGN3|3.A.1.2.20	34.592	3.06e-87	290	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334685	336175	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|G4FGN3|3.A.1.2.20	34.592	3.06e-87	290	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334685	336175	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|G4FGN3|3.A.1.2.20	34.592	3.06e-87	290	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334685	336175	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.20	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|G4FGN3|3.A.1.2.20	34.592	3.06e-87	290	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334685	336175	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.20	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|G4FGN3|3.A.1.2.20	34.592	3.06e-87	290	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334685	336175	transporter
gnl|TC-DB|Q9S409|3.A.1.22.1	3.A.1.22.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q9S409|3.A.1.22.1	28.283	5.57e-19	82.0	100	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2984516	2985103	transporter
gnl|TC-DB|Q8G847|3.A.1.2.23	3.A.1.2.23	ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q8G847|3.A.1.2.23	33.605	5.53e-75	255	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334685	336109	transporter
gnl|TC-DB|Q8G847|3.A.1.2.23	3.A.1.2.23	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q8G847|3.A.1.2.23	33.605	5.53e-75	255	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334685	336109	transporter
gnl|TC-DB|A6LW11|3.A.1.2.26	3.A.1.2.26	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A6LW11|3.A.1.2.26	31.961	2.84e-76	259	97	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334691	336190	transporter
gnl|TC-DB|Q5SIR0|3.A.1.2.31	3.A.1.2.3	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q5SIR0|3.A.1.2.31	41.968	4.49e-94	310	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334691	336172	transporter
gnl|TC-DB|Q5SIR0|3.A.1.2.31	3.A.1.2.3	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q5SIR0|3.A.1.2.31	41.968	4.49e-94	310	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334691	336172	transporter
gnl|TC-DB|Q5SIR0|3.A.1.2.31	3.A.1.2.3	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|Q5SIR0|3.A.1.2.31	41.968	4.49e-94	310	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334691	336172	transporter
gnl|TC-DB|Q5SIR0|3.A.1.2.31	3.A.1.2.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q5SIR0|3.A.1.2.31	41.968	4.49e-94	310	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334691	336172	transporter
gnl|TC-DB|Q5SIR0|3.A.1.2.31	3.A.1.2.3	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q5SIR0|3.A.1.2.31	41.968	4.49e-94	310	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334691	336172	transporter
gnl|TC-DB|OLS24538|3.A.1.2.30	3.A.1.2.30	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|OLS24538|3.A.1.2.30	35.424	8.75e-84	283	96	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334664	336172	transporter
gnl|TC-DB|Q79CI9|3.A.1.23.1	3.A.1.23.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q79CI9|3.A.1.23.1	27.426	2.86e-20	86.7	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2984498	2985193	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|B3EYM1|3.A.1.2.32	32.742	1.12e-69	240	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334691	336169	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|B3EYM1|3.A.1.2.32	32.742	1.12e-69	240	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334691	336169	transporter
gnl|TC-DB|Q97JB8|3.A.1.23.2	3.A.1.23.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q97JB8|3.A.1.23.2	37.229	1.14e-43	155	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1420234	1419560	transporter
gnl|TC-DB|A4ZYU2|3.A.1.2.33	3.A.1.2.33	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A4ZYU2|3.A.1.2.33	30.077	1.01e-58	207	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334679	336148	transporter
gnl|TC-DB|D7AE10|3.A.1.23.3	3.A.1.23.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D7AE10|3.A.1.23.3	36.975	2.38e-30	117	95	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1429995	1429285	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q8RD07|3.A.1.23.5	35.470	3.73e-29	112	100	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1420234	1419560	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q8RD07|3.A.1.23.5	35.470	3.73e-29	112	100	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1420234	1419560	transporter
gnl|TC-DB|Q05596|3.A.1.23.6	3.A.1.23.6	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q05596|3.A.1.23.6	33.333	3.72e-25	102	95	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1429926	1429300	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D5AQY6|3.A.1.23.7	38.636	1.50e-30	117	86	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	301770	302372	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|D5AQY6|3.A.1.23.7	38.636	1.50e-30	117	86	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	301770	302372	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O68106|3.A.1.23.8	38.938	7.71e-29	113	95	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1429968	1429297	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|O68106|3.A.1.23.8	38.938	7.71e-29	113	95	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1429968	1429297	transporter
gnl|TC-DB|P37388|3.A.1.2.4	3.A.1.2.4	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P37388|3.A.1.2.4	34.661	5.80e-73	249	97	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334691	336160	transporter
gnl|TC-DB|P30750|3.A.1.24.1	3.A.1.24.1	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|P30750|3.A.1.24.1	46.991	1.85e-98	316	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1429986	1428943	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	47.463	8.07e-104	332	96	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1429986	1428985	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	47.463	8.07e-104	332	96	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1429986	1428985	transporter
gnl|TC-DB|Q8K8K8|3.A.1.24.3	3.A.1.24.3	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8K8K8|3.A.1.24.3	42.286	1.97e-83	273	97	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1429986	1428964	transporter
gnl|TC-DB|Q8NSN2|3.A.1.24.4	3.A.1.24.4	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8NSN2|3.A.1.24.4	43.807	3.79e-85	278	94	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1429983	1429006	transporter
gnl|TC-DB|Q9HT68|3.A.1.24.5	3.A.1.24.5	L-histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HT68|3.A.1.24.5	65.126	4.73e-99	314	91	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	263033	262320	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|O05176|3.A.1.2.5	32.540	1.60e-65	228	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334691	336154	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O05176|3.A.1.2.5	32.540	1.60e-65	228	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334691	336154	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|O05176|3.A.1.2.5	32.540	1.60e-65	228	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334691	336154	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|O05176|3.A.1.2.5	32.540	1.60e-65	228	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334691	336154	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|O05176|3.A.1.2.5	32.540	1.60e-65	228	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334691	336154	transporter
gnl|TC-DB|Q6GUB0|3.A.1.25.1	3.A.1.25.1	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q6GUB0|3.A.1.25.1	45.000	1.15e-24	97.8	95	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1402874	1402344	transporter
gnl|TC-DB|Q2FUL5|3.A.1.25.2	3.A.1.25.2	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q2FUL5|3.A.1.25.2	33.166	2.84e-17	77.8	97	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	932699	933286	transporter
gnl|TC-DB|A2SPQ4|3.A.1.25.3	3.A.1.25.3	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2SPQ4|3.A.1.25.3	35.032	1.66e-16	74.3	100	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	334748	335203	transporter
gnl|TC-DB|A2RI01|3.A.1.25.4	3.A.1.25.4	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2RI01|3.A.1.25.4	35.455	1.87e-34	129	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1429944	1429288	transporter
gnl|TC-DB|Q9WY65|3.A.1.25.5	3.A.1.25.5	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q9WY65|3.A.1.25.5	36.283	8.88e-31	118	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1420240	1419581	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.10	38.034	1.11e-37	138	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1420234	1419566	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q839D5|3.A.1.26.10	38.034	1.11e-37	138	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1420234	1419566	transporter
gnl|TC-DB|A7NRG0|3.A.1.26.5	3.A.1.26.5	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NRG0|3.A.1.26.5	26.742	1.48e-21	96.3	97	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	40469	41953	transporter
gnl|TC-DB|Q839D5|3.A.1.26.7	3.A.1.26.7	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.7	38.034	1.11e-37	138	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1420234	1419566	transporter
