# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q97UF4|3.A.1.1.14	3.A.1.1.14	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q97UF4|3.A.1.1.14	27.273	1.98e-12	66.6	82	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5199295	5198591	transporter
gnl|TC-DB|Q97UF4|3.A.1.1.14	3.A.1.1.14	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q97UF4|3.A.1.1.14	27.273	1.98e-12	66.6	82	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5199295	5198591	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.15	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q97ZC0|3.A.1.1.15	47.581	2.03e-71	239	92	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196093	5195350	transporter
gnl|TC-DB|P46903|3.A.1.115.1	3.A.1.115.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P46903|3.A.1.115.1	39.806	6.83e-43	154	100	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5826218	5826829	transporter
gnl|TC-DB|Q7UQ83|3.A.1.115.2	3.A.1.115.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q7UQ83|3.A.1.115.2	40.553	2.32e-41	150	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5888792	5888148	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.16	Maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	51.093	2.47e-105	339	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|Q1M7Q1|3.A.1.11.6	3.A.1.11.6	gamma-aminobutyric acid	EX_cpd00281_e0	rxn13794	gnl|TC-DB|Q1M7Q1|3.A.1.11.6	40.462	2.92e-66	226	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9787859	9788866	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	50.833	3.28e-98	317	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	12141069	12140002	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	50.833	3.28e-98	317	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	12141069	12140002	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	50.833	3.28e-98	317	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	12141069	12140002	transporter
gnl|TC-DB|Q97Q42|3.A.1.11.7	3.A.1.11.7	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|Q97Q42|3.A.1.11.7	42.138	1.92e-68	233	82	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	12141057	12140113	transporter
gnl|TC-DB|Q97Q42|3.A.1.11.7	3.A.1.11.7	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q97Q42|3.A.1.11.7	42.138	1.92e-68	233	82	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	12141057	12140113	transporter
gnl|TC-DB|Q5HGY5|3.A.1.11.8	3.A.1.11.8	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q5HGY5|3.A.1.11.8	40.656	5.49e-60	208	82	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9787925	9788833	transporter
gnl|TC-DB|P77795|3.A.1.11.9	3.A.1.11.9	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|P77795|3.A.1.11.9	40.000	7.26e-56	195	95	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9787850	9788863	transporter
gnl|TC-DB|P77795|3.A.1.11.9	3.A.1.11.9	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|P77795|3.A.1.11.9	40.000	7.26e-56	195	95	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9787850	9788863	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.2	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q72L52|3.A.1.1.25	56.267	2.43e-117	374	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.2	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q72L52|3.A.1.1.25	56.267	2.43e-117	374	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.2	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q72L52|3.A.1.1.25	56.267	2.43e-117	374	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.2	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q72L52|3.A.1.1.25	56.267	2.43e-117	374	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.2	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|Q72L52|3.A.1.1.25	56.267	2.43e-117	374	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.2	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|Q72L52|3.A.1.1.25	56.267	2.43e-117	374	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.2	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q72L52|3.A.1.1.25	56.267	2.43e-117	374	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.2	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q72L52|3.A.1.1.25	56.267	2.43e-117	374	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|Q87WH4|3.A.1.12.10	3.A.1.12.10	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q87WH4|3.A.1.12.10	42.222	3.97e-31	119	82	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8881497	8880958	transporter
gnl|TC-DB|Q87WH4|3.A.1.12.10	3.A.1.12.10	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q87WH4|3.A.1.12.10	42.222	3.97e-31	119	82	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8881497	8880958	transporter
gnl|TC-DB|Q87WH4|3.A.1.12.10	3.A.1.12.10	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q87WH4|3.A.1.12.10	42.222	3.97e-31	119	82	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8881497	8880958	transporter
gnl|TC-DB|Q87WH4|3.A.1.12.10	3.A.1.12.10	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q87WH4|3.A.1.12.10	42.222	3.97e-31	119	82	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8881497	8880958	transporter
gnl|TC-DB|Q8Q040|3.A.1.12.11	3.A.1.12.11	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q8Q040|3.A.1.12.11	34.694	5.15e-47	168	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8880927	8880055	transporter
gnl|TC-DB|Q8Q040|3.A.1.12.11	3.A.1.12.11	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q8Q040|3.A.1.12.11	34.694	5.15e-47	168	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8880927	8880055	transporter
gnl|TC-DB|Q9HTI8|3.A.1.12.12	3.A.1.12.12	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q9HTI8|3.A.1.12.12	27.907	1.13e-17	84.3	75	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	12434715	12433894	transporter
gnl|TC-DB|Q9HTI8|3.A.1.12.12	3.A.1.12.12	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q9HTI8|3.A.1.12.12	27.907	1.13e-17	84.3	75	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	12434715	12433894	transporter
gnl|TC-DB|Q9HTI8|3.A.1.12.12	3.A.1.12.12	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q9HTI8|3.A.1.12.12	27.907	1.13e-17	84.3	75	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	12434715	12433894	transporter
gnl|TC-DB|A9CI32|3.A.1.12.13	3.A.1.12.13	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|A9CI32|3.A.1.12.13	37.786	6.59e-36	137	80	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	10067875	10068603	transporter
gnl|TC-DB|Q8ZPK2|3.A.1.12.14	3.A.1.12.14	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q8ZPK2|3.A.1.12.14	28.623	2.19e-26	108	91	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8880840	8880049	transporter
gnl|TC-DB|Q8ZPK2|3.A.1.12.14	3.A.1.12.14	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q8ZPK2|3.A.1.12.14	28.623	2.19e-26	108	91	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8880840	8880049	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|P33360|3.A.1.12.15	48.707	5.25e-61	209	95	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8882339	8881644	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|P33360|3.A.1.12.15	48.707	5.25e-61	209	95	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8882339	8881644	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|P33360|3.A.1.12.15	48.707	5.25e-61	209	95	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8882339	8881644	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9X103|3.A.1.1.22	54.596	2.25e-114	365	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q9X103|3.A.1.1.22	54.596	2.25e-114	365	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9X103|3.A.1.1.22	54.596	2.25e-114	365	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|Q58206|3.A.1.122.14	3.A.1.122.1	L-cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|Q58206|3.A.1.122.14	50.224	4.01e-70	231	100	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	12023754	12023098	transporter
gnl|TC-DB|Q45462|3.A.1.12.3	3.A.1.12.3	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q45462|3.A.1.12.3	29.043	2.68e-41	152	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8880936	8880040	transporter
gnl|TC-DB|Q72L52|3.A.1.1.24	3.A.1.1.24	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q72L52|3.A.1.1.24	56.267	2.43e-117	374	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|Q72L52|3.A.1.1.24	3.A.1.1.24	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q72L52|3.A.1.1.24	56.267	2.43e-117	374	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|O32243|3.A.1.12.4	3.A.1.12.4	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|O32243|3.A.1.12.4	32.963	8.01e-44	159	89	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8880837	8880040	transporter
gnl|TC-DB|O32243|3.A.1.12.4	3.A.1.12.4	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|O32243|3.A.1.12.4	32.963	8.01e-44	159	89	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8880837	8880040	transporter
gnl|TC-DB|O32243|3.A.1.12.4	3.A.1.12.4	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|O32243|3.A.1.12.4	32.963	8.01e-44	159	89	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8880837	8880040	transporter
gnl|TC-DB|O32243|3.A.1.12.4	3.A.1.12.4	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|O32243|3.A.1.12.4	32.963	8.01e-44	159	89	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8880837	8880040	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q72L52|3.A.1.1.25	56.267	2.43e-117	374	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q72L52|3.A.1.1.25	56.267	2.43e-117	374	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q72L52|3.A.1.1.25	56.267	2.43e-117	374	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|P94360|3.A.1.1.26	3.A.1.1.26	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|P94360|3.A.1.1.26	50.416	1.11e-112	360	100	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q9KKE1|3.A.1.12.6	38.596	1.67e-43	157	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9787883	9788545	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q9KKE1|3.A.1.12.6	38.596	1.67e-43	157	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9787883	9788545	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9KKE1|3.A.1.12.6	38.596	1.67e-43	157	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9787883	9788545	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	38.596	1.67e-43	157	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9787883	9788545	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	38.596	1.67e-43	157	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9787883	9788545	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8DT25|3.A.1.1.27	47.733	8.58e-102	329	100	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q8DT25|3.A.1.1.27	47.733	8.58e-102	329	100	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q8DT25|3.A.1.1.27	47.733	8.58e-102	329	100	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|Q00752|3.A.1.1.28	3.A.1.1.28	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|Q00752|3.A.1.1.28	47.340	2.45e-101	328	100	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|Q00752|3.A.1.1.28	3.A.1.1.28	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|Q00752|3.A.1.1.28	47.340	2.45e-101	328	100	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q93A35|3.A.1.12.8	25.385	2.91e-20	90.9	75	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9442541	9441780	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q93A35|3.A.1.12.8	25.385	2.91e-20	90.9	75	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9442541	9441780	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q93A35|3.A.1.12.8	25.385	2.91e-20	90.9	75	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9442541	9441780	transporter
gnl|TC-DB|P23886|3.A.1.129.1	3.A.1.129.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|P23886|3.A.1.129.1	30.291	5.50e-44	167	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	7782547	7781054	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|P94360|3.A.1.1.34	50.416	1.11e-112	360	100	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.3	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|P94360|3.A.1.1.34	50.416	1.11e-112	360	100	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|P94360|3.A.1.1.34	50.416	1.11e-112	360	100	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.3	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|P94360|3.A.1.1.34	50.416	1.11e-112	360	100	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|Q88P35|3.A.1.1.30	3.A.1.1.30	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q88P35|3.A.1.1.30	49.067	1.72e-100	325	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5194996	transporter
gnl|TC-DB|O50454|3.A.1.1.31	3.A.1.1.31	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O50454|3.A.1.1.31	50.758	2.90e-106	342	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5194981	transporter
gnl|TC-DB|P06609|3.A.1.13.1	3.A.1.13.1	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|P06609|3.A.1.13.1	41.638	1.03e-27	112	90	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	8861470	8860601	transporter
gnl|TC-DB|Q55035|3.A.1.1.32	3.A.1.1.32	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|Q55035|3.A.1.1.32	51.801	7.21e-112	357	98	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|G2SET5|3.A.1.132.14	3.A.1.132.14	Sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|G2SET5|3.A.1.132.14	46.231	1.88e-48	170	100	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	12434685	12434089	transporter
gnl|TC-DB|Q52900|3.A.1.132.2	3.A.1.132.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q52900|3.A.1.132.2	36.201	1.49e-39	146	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	12434703	12433876	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.34	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|P94360|3.A.1.1.34	50.416	1.11e-112	360	100	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.34	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P94360|3.A.1.1.34	50.416	1.11e-112	360	100	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.34	L-arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P94360|3.A.1.1.34	50.416	1.11e-112	360	100	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5195023	transporter
gnl|TC-DB|G3LHY9|3.A.1.1.35	3.A.1.1.35	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|G3LHY9|3.A.1.1.35	34.286	2.05e-52	186	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	10067800	10068708	transporter
gnl|TC-DB|E2YHZ7|3.A.1.135.7	3.A.1.135.7	chloride	EX_cpd00099_e0	rxn18355,rxn18908	gnl|TC-DB|E2YHZ7|3.A.1.135.7	29.611	3.64e-82	281	100	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9441642	9439897	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.38	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	43.909	3.17e-87	286	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196072	5195023	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P77279|3.A.1.139.2	33.005	1.79e-30	117	100	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5378712	5378125	transporter
gnl|TC-DB|P77279|3.A.1.139.2	3.A.1.139.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P77279|3.A.1.139.2	33.005	1.79e-30	117	100	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5378712	5378125	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|P77481|3.A.1.1.46	48.525	7.32e-108	346	100	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5194987	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	lactose	EX_cpd00208_e0	rxn05598	gnl|TC-DB|P77481|3.A.1.1.46	48.525	7.32e-108	346	100	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5194987	transporter
gnl|TC-DB|P77481|3.A.1.1.46	3.A.1.1.4	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|P77481|3.A.1.1.46	48.525	7.32e-108	346	100	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5196099	5194987	transporter
