# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P31125|2.A.7.3.2	2.A.7.3.2	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|P31125|2.A.7.3.2	35.662	1.11e-38	142	91	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2099610	2100404	transporter
gnl|TC-DB|P31125|2.A.7.3.2	2.A.7.3.2	glutamine	EX_cpd00053_e0	rxn05216,rxn09678,rxn09814,rxn13301,rxn13302,rxn34375,rxn34499,rxn11101	gnl|TC-DB|P31125|2.A.7.3.2	35.662	1.11e-38	142	91	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2099610	2100404	transporter
gnl|TC-DB|P31125|2.A.7.3.2	2.A.7.3.2	S-adenosyl-L-methionine	EX_cpd00017_e0	rxn09696	gnl|TC-DB|P31125|2.A.7.3.2	35.662	1.11e-38	142	91	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2099610	2100404	transporter
gnl|TC-DB|Q9L1Z0|2.A.7.3.39	2.A.7.3.39	thiamine	EX_cpd00305_e0	rxn09657	gnl|TC-DB|Q9L1Z0|2.A.7.3.39	28.195	3.37e-13	67.8	81	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3390775	3389981	transporter
gnl|TC-DB|Q1MIM3|2.A.7.3.54	2.A.7.3.54	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|Q1MIM3|2.A.7.3.54	31.206	1.41e-16	77.8	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3337588	3336761	transporter
gnl|TC-DB|A6WUW2|2.A.7.3.55	2.A.7.3.55	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|A6WUW2|2.A.7.3.55	26.894	1.69e-12	65.1	92	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3337558	3336785	transporter
gnl|TC-DB|C2I8T0|2.A.7.3.56	2.A.7.3.56	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|C2I8T0|2.A.7.3.56	27.863	5.95e-18	81.6	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3337546	3336770	transporter
gnl|TC-DB|Q31PG5|2.A.7.3.58	2.A.7.3.58	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|Q31PG5|2.A.7.3.58	28.679	8.46e-08	51.2	78	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3390802	3390020	transporter
gnl|TC-DB|Q31PG5|2.A.7.3.58	2.A.7.3.58	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q31PG5|2.A.7.3.58	28.679	8.46e-08	51.2	78	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3390802	3390020	transporter
gnl|TC-DB|Q31PG5|2.A.7.3.58	2.A.7.3.58	glutamine	EX_cpd00053_e0	rxn05216,rxn09678,rxn09814,rxn13301,rxn13302,rxn34375,rxn34499,rxn11101	gnl|TC-DB|Q31PG5|2.A.7.3.58	28.679	8.46e-08	51.2	78	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3390802	3390020	transporter
gnl|TC-DB|P0AA67|2.A.7.3.6	2.A.7.3.6	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|P0AA67|2.A.7.3.6	44.531	9.99e-55	188	95	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	260285	261052	transporter
gnl|TC-DB|P0AA67|2.A.7.3.6	2.A.7.3.6	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|P0AA67|2.A.7.3.6	44.531	9.99e-55	188	95	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	260285	261052	transporter
gnl|TC-DB|Q9ZE70|2.A.7.3.7	2.A.7.3.7	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|Q9ZE70|2.A.7.3.7	29.553	1.43e-19	86.3	95	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3945397	3946245	transporter
gnl|TC-DB|Q9ZE70|2.A.7.3.7	2.A.7.3.7	S-adenosyl-L-methionine	EX_cpd00017_e0	rxn09696	gnl|TC-DB|Q9ZE70|2.A.7.3.7	29.553	1.43e-19	86.3	95	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3945397	3946245	transporter
gnl|TC-DB|P76249|2.A.76.1.5	2.A.76.1.5	leucine	EX_cpd00107_e0	rxn05240,rxn05243,rxn08785,rxn13339,rxn13340,rxn29053,rxn29140,rxn34387,rxn34508	gnl|TC-DB|P76249|2.A.76.1.5	27.273	6.36e-13	64.3	93	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	422971	422384	transporter
gnl|TC-DB|C6GYU4|2.A.76.1.9	2.A.76.1.9	L-serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|C6GYU4|2.A.76.1.9	32.530	1.88e-10	57.4	77	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	422995	422510	transporter
gnl|TC-DB|Q6GUB0|2.A.88.1.1	2.A.88.1.1	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|Q6GUB0|2.A.88.1.1	34.483	0.002	35.8	76	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	255989	255588	transporter
gnl|TC-DB|Q68X47|2.A.88.1.2	2.A.88.1.2	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|Q68X47|2.A.88.1.2	20.606	0.46	28.5	87	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	256085	255594	transporter
gnl|TC-DB|Q3KLZ8|2.A.88.1.7	2.A.88.1.7	biotin	EX_cpd00104_e0	rxn09693	gnl|TC-DB|Q3KLZ8|2.A.88.1.7	30.769	5.68e-08	49.3	90	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	256112	255615	transporter
gnl|TC-DB|E1H0W3|2.A.89.3.2	2.A.89.3.2	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|E1H0W3|2.A.89.3.2	33.921	2.73e-14	68.9	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	863563	862898	transporter
gnl|TC-DB|E1H0W3|2.A.89.3.2	2.A.89.3.2	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|E1H0W3|2.A.89.3.2	33.921	2.73e-14	68.9	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	863563	862898	transporter
gnl|TC-DB|Q9M2C0|2.A.89.3.7	2.A.89.3.7	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9M2C0|2.A.89.3.7	39.631	5.20e-18	79.0	86	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	863548	862901	transporter
gnl|TC-DB|Q9M2C0|2.A.89.3.7	2.A.89.3.7	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9M2C0|2.A.89.3.7	39.631	5.20e-18	79.0	86	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	863548	862901	transporter
gnl|TC-DB|Q9P6J2|2.A.89.3.8	2.A.89.3.8	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9P6J2|2.A.89.3.8	50.000	4.61e-35	129	94	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	863575	862892	transporter
gnl|TC-DB|Q9P6J2|2.A.89.3.8	2.A.89.3.8	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9P6J2|2.A.89.3.8	50.000	4.61e-35	129	94	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	863575	862892	transporter
gnl|TC-DB|Q9P6J2|2.A.89.3.8	2.A.89.3.8	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q9P6J2|2.A.89.3.8	50.000	4.61e-35	129	94	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	863575	862892	transporter
gnl|TC-DB|Q8J305|2.A.95.1.4	2.A.95.1.4	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q8J305|2.A.95.1.4	32.995	4.16e-20	85.5	89	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	43868	43278	transporter
gnl|TC-DB|Q8J305|2.A.95.1.4	2.A.95.1.4	L-alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q8J305|2.A.95.1.4	32.995	4.16e-20	85.5	89	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	43868	43278	transporter
gnl|TC-DB|Q8J305|2.A.95.1.4	2.A.95.1.4	L-serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|Q8J305|2.A.95.1.4	32.995	4.16e-20	85.5	89	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	43868	43278	transporter
gnl|TC-DB|Q8J305|2.A.95.1.4	2.A.95.1.4	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|Q8J305|2.A.95.1.4	32.995	4.16e-20	85.5	89	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	43868	43278	transporter
gnl|TC-DB|D3P9M4|2.A.95.1.6	2.A.95.1.6	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|D3P9M4|2.A.95.1.6	29.469	1.49e-16	74.7	88	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	43868	43278	transporter
gnl|TC-DB|A7VNH8|3.A.10.1.13	3.A.10.1.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|A7VNH8|3.A.10.1.13	43.319	1.41e-134	436	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1871338	1869296	transporter
gnl|TC-DB|A6L2M4|3.A.10.1.10	3.A.10.1.10	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|A6L2M4|3.A.10.1.10	42.112	2.98e-121	398	97	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1871356	1869296	transporter
gnl|TC-DB|E7RS29|3.A.10.1.11	3.A.10.1.11	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|E7RS29|3.A.10.1.11	40.866	1.99e-106	355	98	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1871377	1869296	transporter
gnl|TC-DB|B5JQT8|3.A.10.1.12	3.A.10.1.12	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B5JQT8|3.A.10.1.12	44.413	4.76e-109	362	94	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1871299	1869305	transporter
gnl|TC-DB|A7VNH8|3.A.10.1.13	3.A.10.1.13	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|A7VNH8|3.A.10.1.13	43.319	1.41e-134	436	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1871338	1869296	transporter
gnl|TC-DB|Q8PYZ8|3.A.10.1.14	3.A.10.1.14	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q8PYZ8|3.A.10.1.14	46.373	1.24e-130	423	98	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1871377	1869296	transporter
gnl|TC-DB|B1L5G5|3.A.10.1.15	3.A.10.1.15	pyrophosphate	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|B1L5G5|3.A.10.1.15	38.921	4.66e-101	337	97	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1871287	1869299	transporter
gnl|TC-DB|Q2RIS7|3.A.10.1.3	3.A.10.1.3	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q2RIS7|3.A.10.1.3	48.266	1.60e-134	434	97	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1871341	1869296	transporter
gnl|TC-DB|Q9S5X0|3.A.10.1.4	3.A.10.1.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q9S5X0|3.A.10.1.4	36.744	2.35e-105	352	93	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1871293	1869320	transporter
gnl|TC-DB|B0M926|3.A.10.1.5	3.A.10.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B0M926|3.A.10.1.5	42.632	8.06e-138	444	95	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1871377	1869296	transporter
gnl|TC-DB|B3ECG6|3.A.10.1.6	3.A.10.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B3ECG6|3.A.10.1.6	44.492	2.54e-137	443	97	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1871344	1869305	transporter
gnl|TC-DB|Q898Q9|3.A.10.1.7	3.A.10.1.7	pyrophosphate	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|Q898Q9|3.A.10.1.7	43.597	1.28e-130	423	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1871350	1869296	transporter
gnl|TC-DB|Q898Q9|3.A.10.1.7	3.A.10.1.7	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q898Q9|3.A.10.1.7	43.597	1.28e-130	423	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1871350	1869296	transporter
gnl|TC-DB|P21616|3.A.10.1.8	3.A.10.1.8	Pyrophosphate	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|P21616|3.A.10.1.8	38.852	3.61e-125	410	92	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1871416	1869305	transporter
gnl|TC-DB|O68460|3.A.10.2.1	3.A.10.2.1	PYROPHOSPHATE	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|O68460|3.A.10.2.1	70.448	0.0	833	95	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1871299	1869296	transporter
gnl|TC-DB|Q56ZN6|3.A.10.2.3	3.A.10.2.3	Pyrophosphate	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|Q56ZN6|3.A.10.2.3	42.530	1.30e-126	416	90	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1871371	1869305	transporter
gnl|TC-DB|Q8PYZ7|3.A.10.2.4	3.A.10.2.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q8PYZ7|3.A.10.2.4	51.942	1.76e-179	564	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1871344	1869296	transporter
gnl|TC-DB|Q8ZWI8|3.A.10.3.1	3.A.10.3.1	Pyrophosphate	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|Q8ZWI8|3.A.10.3.1	38.828	2.16e-117	386	94	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1871341	1869299	transporter
gnl|TC-DB|B3ECG7|3.A.10.3.2	3.A.10.3.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B3ECG7|3.A.10.3.2	29.694	3.42e-49	186	87	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1871350	1869296	transporter
gnl|TC-DB|F4H4X4|3.A.10.3.3	3.A.10.3.3	pyrophosphate	EX_cpd00012_e0	rxn05635,rxn30297,rxn11268	gnl|TC-DB|F4H4X4|3.A.10.3.3	30.252	1.70e-38	153	78	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1871269	1869296	transporter
gnl|TC-DB|B6YQJ7|3.A.10.3.4	3.A.10.3.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B6YQJ7|3.A.10.3.4	28.202	3.59e-48	183	85	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1871296	1869296	transporter
gnl|TC-DB|P21410|3.A.1.10.1	3.A.1.10.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P21410|3.A.1.10.1	37.908	2.03e-55	192	83	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1254759	1255613	transporter
gnl|TC-DB|P21410|3.A.1.10.1	3.A.1.10.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P21410|3.A.1.10.1	37.908	2.03e-55	192	83	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1254759	1255613	transporter
gnl|TC-DB|P74127|3.A.1.10.2	3.A.1.10.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P74127|3.A.1.10.2	40.571	3.82e-65	221	94	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1388291	1387347	transporter
gnl|TC-DB|P74127|3.A.1.10.2	3.A.1.10.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P74127|3.A.1.10.2	40.571	3.82e-65	221	94	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1388291	1387347	transporter
gnl|TC-DB|P44513|3.A.1.10.3	3.A.1.10.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P44513|3.A.1.10.3	29.553	4.12e-25	104	81	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1657598	1656750	transporter
gnl|TC-DB|P44513|3.A.1.10.3	3.A.1.10.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P44513|3.A.1.10.3	29.553	4.12e-25	104	81	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1657598	1656750	transporter
gnl|TC-DB|GAD20700.1|3.A.1.103.7	3.A.1.103.7	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|GAD20700.1|3.A.1.103.7	23.333	9.01e-05	40.8	95	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	498777	498031	transporter
gnl|TC-DB|Q82VN5|3.A.1.10.4	3.A.1.10.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q82VN5|3.A.1.10.4	40.956	2.34e-60	207	80	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1254765	1255595	transporter
gnl|TC-DB|Q82VN5|3.A.1.10.4	3.A.1.10.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q82VN5|3.A.1.10.4	40.956	2.34e-60	207	80	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1254765	1255595	transporter
gnl|TC-DB|A1JLH0|3.A.1.10.5	3.A.1.10.5	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|A1JLH0|3.A.1.10.5	42.642	1.64e-53	187	81	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1388270	1387494	transporter
gnl|TC-DB|A1JLH0|3.A.1.10.5	3.A.1.10.5	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|A1JLH0|3.A.1.10.5	42.642	1.64e-53	187	81	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1388270	1387494	transporter
gnl|TC-DB|P30963|3.A.1.107.1	3.A.1.107.1	heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|P30963|3.A.1.107.1	44.624	7.42e-34	124	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	130635	130078	transporter
gnl|TC-DB|K6BJ24|3.A.1.107.4	3.A.1.107.4	heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|K6BJ24|3.A.1.107.4	37.059	5.69e-23	93.6	86	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	130644	130147	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.1	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q97ZC0|3.A.1.1.15	41.812	1.19e-71	238	87	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1388270	1387434	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.1	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q97ZC0|3.A.1.1.15	41.812	1.19e-71	238	87	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1388270	1387434	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|Q97ZC0|3.A.1.1.15	41.812	1.19e-71	238	87	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1388270	1387434	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.1	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q97ZC0|3.A.1.1.15	41.812	1.19e-71	238	87	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1388270	1387434	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q97ZC0|3.A.1.1.15	41.812	1.19e-71	238	87	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1388270	1387434	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.1	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q97ZC0|3.A.1.1.15	41.812	1.19e-71	238	87	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1388270	1387434	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.1	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q97ZC0|3.A.1.1.15	41.812	1.19e-71	238	87	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1388270	1387434	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q97ZC0|3.A.1.1.15	41.812	1.19e-71	238	87	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1388270	1387434	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.1	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q97ZC0|3.A.1.1.15	41.812	1.19e-71	238	87	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1388270	1387434	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.1	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|Q3MAR5|3.A.1.11.10	44.886	4.49e-89	291	92	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1388270	1387332	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.1	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q3MAR5|3.A.1.11.10	44.886	4.49e-89	291	92	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1388270	1387332	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.10	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|Q3MAR5|3.A.1.11.10	44.886	4.49e-89	291	92	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1388270	1387332	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.10	Spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q3MAR5|3.A.1.11.10	44.886	4.49e-89	291	92	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1388270	1387332	transporter
gnl|TC-DB|P31133|3.A.1.11.2	3.A.1.11.2	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|P31133|3.A.1.11.2	53.959	8.32e-113	358	92	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1389307	1388291	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.15	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q97ZC0|3.A.1.1.15	41.812	1.19e-71	238	87	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1388270	1387434	transporter
gnl|TC-DB|P46903|3.A.1.115.1	3.A.1.115.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P46903|3.A.1.115.1	35.961	7.90e-41	146	83	NC_011143.1 Phenylobacterium zucineum HLK1 plasmid unnamed, complete sequence	175986	176588	transporter
gnl|TC-DB|Q7UQ83|3.A.1.115.2	3.A.1.115.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q7UQ83|3.A.1.115.2	38.559	2.19e-43	154	93	NC_011143.1 Phenylobacterium zucineum HLK1 plasmid unnamed, complete sequence	175944	176636	transporter
gnl|TC-DB|Q1M7Q1|3.A.1.11.6	3.A.1.11.6	gamma-aminobutyric acid	EX_cpd00281_e0	rxn13794	gnl|TC-DB|Q1M7Q1|3.A.1.11.6	42.769	2.75e-65	221	91	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1388273	1387401	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	39.384	1.42e-60	207	84	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1388255	1387419	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	39.384	1.42e-60	207	84	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1388255	1387419	transporter
