# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|O30494|3.A.1.1.49	3.A.1.1.4	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O30494|3.A.1.1.49	52.078	8.25e-124	390	100	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	8392	7310	transporter
gnl|TC-DB|G4FGN8|3.A.1.1.41	3.A.1.1.41	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|G4FGN8|3.A.1.1.41	39.702	2.97e-81	269	95	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1225209	1226390	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	28.452	4.03e-27	107	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	3533012	3532302	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	28.452	4.03e-27	107	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	3533012	3532302	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.1	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q9A197|3.A.1.14.14	28.452	4.03e-27	107	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	3533012	3532302	transporter
gnl|TC-DB|Q57399|3.A.1.14.11	3.A.1.14.11	molybdate	EX_cpd11574_e0	rxn05619,rxn08955	gnl|TC-DB|Q57399|3.A.1.14.11	30.303	1.89e-24	99.4	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1259687	1259001	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RK11|3.A.1.14.13	31.739	4.14e-15	72.8	95	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	525417	524755	transporter
gnl|TC-DB|Q9RK11|3.A.1.14.13	3.A.1.14.13	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RK11|3.A.1.14.13	31.739	4.14e-15	72.8	95	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	525417	524755	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9A197|3.A.1.14.14	28.452	4.03e-27	107	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	3533012	3532302	transporter
gnl|TC-DB|Q9A197|3.A.1.14.14	3.A.1.14.14	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9A197|3.A.1.14.14	28.452	4.03e-27	107	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	3533012	3532302	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9S215|3.A.1.14.22	27.731	2.04e-26	106	92	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	3533021	3532320	transporter
gnl|TC-DB|Q9S215|3.A.1.14.22	3.A.1.14.22	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9S215|3.A.1.14.22	27.731	2.04e-26	106	92	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	3533021	3532320	transporter
gnl|TC-DB|Q8EI20|3.A.1.14.23	3.A.1.14.23	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q8EI20|3.A.1.14.23	29.389	2.78e-21	91.7	86	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2319010	2318261	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P72592|3.A.1.14.24	34.101	6.91e-28	109	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2364778	2364146	transporter
gnl|TC-DB|P72592|3.A.1.14.24	3.A.1.14.24	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P72592|3.A.1.14.24	34.101	6.91e-28	109	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2364778	2364146	transporter
gnl|TC-DB|Q5SKA0|3.A.1.14.26	3.A.1.14.26	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|Q5SKA0|3.A.1.14.26	35.648	1.57e-21	90.5	91	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2153354	2152728	transporter
gnl|TC-DB|Q9FBS6|3.A.1.1.43	3.A.1.1.43	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|Q9FBS6|3.A.1.1.43	27.341	9.42e-20	87.0	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	644960	645736	transporter
gnl|TC-DB|Q9FBS6|3.A.1.1.43	3.A.1.1.43	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9FBS6|3.A.1.1.43	27.341	9.42e-20	87.0	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	644960	645736	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P07821|3.A.1.14.3	28.571	3.43e-26	104	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	3533015	3532299	transporter
gnl|TC-DB|P07821|3.A.1.14.3	3.A.1.14.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P07821|3.A.1.14.3	28.571	3.43e-26	104	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	3533015	3532299	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q9KZ08|3.A.1.1.44	29.134	3.46e-37	137	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2028719	2027958	transporter
gnl|TC-DB|Q9KZ08|3.A.1.1.44	3.A.1.1.44	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9KZ08|3.A.1.1.44	29.134	3.46e-37	137	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2028719	2027958	transporter
gnl|TC-DB|Q8NMV1|3.A.1.1.45	3.A.1.1.45	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8NMV1|3.A.1.1.45	54.517	1.18e-102	330	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	3329330	3330262	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9X665|3.A.1.14.7	28.968	4.70e-28	110	100	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	714540	713821	transporter
gnl|TC-DB|Q9X665|3.A.1.14.7	3.A.1.14.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9X665|3.A.1.14.7	28.968	4.70e-28	110	100	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	714540	713821	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8GRB0|3.A.1.14.8	30.677	1.82e-28	110	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2214325	2213633	transporter
gnl|TC-DB|Q8GRB0|3.A.1.14.8	3.A.1.14.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8GRB0|3.A.1.14.8	30.677	1.82e-28	110	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2214325	2213633	transporter
gnl|TC-DB|O30494|3.A.1.1.49	3.A.1.1.49	D-mannitol	EX_cpd00314_e0	rxn13853	gnl|TC-DB|O30494|3.A.1.1.49	52.078	8.25e-124	390	100	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	8392	7310	transporter
gnl|TC-DB|D4GP39|3.A.1.1.56	3.A.1.1.5	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|D4GP39|3.A.1.1.56	49.465	6.09e-107	342	100	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	8392	7307	transporter
gnl|TC-DB|D4GP39|3.A.1.1.56	3.A.1.1.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|D4GP39|3.A.1.1.56	49.465	6.09e-107	342	100	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	8392	7307	transporter
gnl|TC-DB|D4GP39|3.A.1.1.56	3.A.1.1.5	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|D4GP39|3.A.1.1.56	49.465	6.09e-107	342	100	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	8392	7307	transporter
gnl|TC-DB|D4GP39|3.A.1.1.56	3.A.1.1.5	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|D4GP39|3.A.1.1.56	49.465	6.09e-107	342	100	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	8392	7307	transporter
gnl|TC-DB|D4GP39|3.A.1.1.56	3.A.1.1.5	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|D4GP39|3.A.1.1.56	49.465	6.09e-107	342	100	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	8392	7307	transporter
gnl|TC-DB|D4GP39|3.A.1.1.56	3.A.1.1.5	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|D4GP39|3.A.1.1.56	49.465	6.09e-107	342	100	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	8392	7307	transporter
gnl|TC-DB|D4GP39|3.A.1.1.56	3.A.1.1.5	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|D4GP39|3.A.1.1.56	49.465	6.09e-107	342	100	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	8392	7307	transporter
gnl|TC-DB|D4GP39|3.A.1.1.56	3.A.1.1.5	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|D4GP39|3.A.1.1.56	49.465	6.09e-107	342	100	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	8392	7307	transporter
gnl|TC-DB|D4GP39|3.A.1.1.56	3.A.1.1.5	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|D4GP39|3.A.1.1.56	49.465	6.09e-107	342	100	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	8392	7307	transporter
gnl|TC-DB|D4GP39|3.A.1.1.56	3.A.1.1.5	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|D4GP39|3.A.1.1.56	49.465	6.09e-107	342	100	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	8392	7307	transporter
gnl|TC-DB|D4GP39|3.A.1.1.56	3.A.1.1.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|D4GP39|3.A.1.1.56	49.465	6.09e-107	342	100	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	8392	7307	transporter
gnl|TC-DB|Q5SLB6|3.A.1.1.50	3.A.1.1.50	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q5SLB6|3.A.1.1.50	29.433	7.83e-28	110	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2029594	2028803	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltoheptaose	EX_cpd15494_e0	rxn10833	gnl|TC-DB|Q6MNM2|3.A.1.1.51	49.171	3.05e-106	338	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	642434	641370	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q6MNM2|3.A.1.1.51	49.171	3.05e-106	338	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	642434	641370	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q6MNM2|3.A.1.1.51	49.171	3.05e-106	338	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	642434	641370	transporter
gnl|TC-DB|Q6MNM2|3.A.1.1.51	3.A.1.1.51	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q6MNM2|3.A.1.1.51	49.171	3.05e-106	338	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	642434	641370	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O84071|3.A.1.15.12	51.489	7.88e-72	236	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1259693	1258989	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O84071|3.A.1.15.12	51.489	7.88e-72	236	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1259693	1258989	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.1	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|O84071|3.A.1.15.12	51.489	7.88e-72	236	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1259693	1258989	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O84071|3.A.1.15.12	51.489	7.88e-72	236	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1259693	1258989	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|A1IQK5|3.A.1.15.10	43.290	1.39e-48	169	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1259699	1259013	transporter
gnl|TC-DB|A1IQK5|3.A.1.15.10	3.A.1.15.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1IQK5|3.A.1.15.10	43.290	1.39e-48	169	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1259699	1259013	transporter
gnl|TC-DB|O34946|3.A.1.15.11	3.A.1.15.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O34946|3.A.1.15.11	35.437	2.12e-30	115	100	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1259687	1259079	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O84071|3.A.1.15.12	51.489	7.88e-72	236	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1259693	1258989	transporter
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O84071|3.A.1.15.12	51.489	7.88e-72	236	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1259693	1258989	transporter
gnl|TC-DB|B2J0B7|3.A.1.15.13	3.A.1.15.13	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|B2J0B7|3.A.1.15.13	28.114	1.91e-33	127	83	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1260642	1259815	transporter
gnl|TC-DB|Q97PG9|3.A.1.15.14	3.A.1.15.14	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q97PG9|3.A.1.15.14	45.923	9.64e-56	189	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1259687	1258989	transporter
gnl|TC-DB|G0LRW9|3.A.1.15.15	3.A.1.15.15	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|G0LRW9|3.A.1.15.15	34.783	1.04e-41	149	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1259687	1259001	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|658118070|3.A.1.15.16	27.528	1.26e-18	80.9	100	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2358458	2357955	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|658118070|3.A.1.15.16	27.528	1.26e-18	80.9	100	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2358458	2357955	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|658118070|3.A.1.15.16	27.528	1.26e-18	80.9	100	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2358458	2357955	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|658118070|3.A.1.15.16	27.528	1.26e-18	80.9	100	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2358458	2357955	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q6MI08|3.A.1.15.17	29.697	2.13e-06	44.3	92	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	993536	993042	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q6MI08|3.A.1.15.17	29.697	2.13e-06	44.3	92	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	993536	993042	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q6MI08|3.A.1.15.17	29.697	2.13e-06	44.3	92	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	993536	993042	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q6MI08|3.A.1.15.17	29.697	2.13e-06	44.3	92	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	993536	993042	transporter
gnl|TC-DB|Q66AT6|3.A.1.15.18	3.A.1.15.18	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q66AT6|3.A.1.15.18	24.314	9.88e-18	81.3	79	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1260639	1259953	transporter
gnl|TC-DB|A1B2F3|3.A.1.15.19	3.A.1.15.19	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1B2F3|3.A.1.15.19	33.929	3.30e-34	129	89	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1260654	1259845	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	49.176	2.43e-105	337	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	3329330	3330385	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	49.176	2.43e-105	337	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	3329330	3330385	transporter
gnl|TC-DB|Q8YVZ3|3.A.1.1.52	3.A.1.1.52	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q8YVZ3|3.A.1.1.52	49.176	2.43e-105	337	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	3329330	3330385	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8DW86|3.A.1.15.20	41.102	3.58e-55	187	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1259687	1258980	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8DW86|3.A.1.15.20	41.102	3.58e-55	187	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1259687	1258980	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q8DW86|3.A.1.15.20	41.102	3.58e-55	187	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1259687	1258980	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8DW86|3.A.1.15.20	41.102	3.58e-55	187	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1259687	1258980	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8DW86|3.A.1.15.20	41.102	3.58e-55	187	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1259687	1258980	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8DW86|3.A.1.15.20	41.102	3.58e-55	187	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1259687	1258980	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q8DW86|3.A.1.15.20	41.102	3.58e-55	187	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1259687	1258980	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	47.802	2.78e-99	320	100	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	642380	641358	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	47.802	2.78e-99	320	100	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	642380	641358	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	47.802	2.78e-99	320	100	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	642380	641358	transporter
gnl|TC-DB|P0A2U6|3.A.1.15.3	3.A.1.15.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A2U6|3.A.1.15.3	36.275	4.14e-33	123	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1259687	1259085	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	L-arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|OLS20029|3.A.1.1.54	44.855	7.53e-99	319	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	8392	7331	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20029|3.A.1.1.54	44.855	7.53e-99	319	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	8392	7331	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	Trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|OLS20029|3.A.1.1.54	44.855	7.53e-99	319	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	8392	7331	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q56953|3.A.1.15.4	41.102	2.81e-53	184	87	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1259687	1258989	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q56953|3.A.1.15.4	41.102	2.81e-53	184	87	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1259687	1258989	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q56953|3.A.1.15.4	41.102	2.81e-53	184	87	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1259687	1258989	transporter
gnl|TC-DB|P0A9X1|3.A.1.15.5	3.A.1.15.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A9X1|3.A.1.15.5	50.209	1.63e-76	249	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2358488	2357772	transporter
