# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q66AT6|3.A.1.15.18	3.A.1.15.18	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q66AT6|3.A.1.15.18	25.368	3.05e-22	95.1	92	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	5017036	5016284	transporter
gnl|TC-DB|A1B2F3|3.A.1.15.19	3.A.1.15.19	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1B2F3|3.A.1.15.19	36.397	2.76e-41	150	91	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4500002	4500784	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.52	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	74.603	0.0	662	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4909606	4910895	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.52	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	74.603	0.0	662	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4909606	4910895	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.52	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	74.603	0.0	662	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4909606	4910895	transporter
gnl|TC-DB|P42361|3.A.1.15.2	3.A.1.15.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P42361|3.A.1.15.2	40.283	1.46e-57	196	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4498863	4498018	transporter
gnl|TC-DB|P42361|3.A.1.15.2	3.A.1.15.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P42361|3.A.1.15.2	40.283	1.46e-57	196	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4498863	4498018	transporter
gnl|TC-DB|P42361|3.A.1.15.2	3.A.1.15.2	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P42361|3.A.1.15.2	40.283	1.46e-57	196	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4498863	4498018	transporter
gnl|TC-DB|P42361|3.A.1.15.2	3.A.1.15.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P42361|3.A.1.15.2	40.283	1.46e-57	196	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4498863	4498018	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8DW86|3.A.1.15.20	38.912	5.78e-55	187	100	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4499607	4498891	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8DW86|3.A.1.15.20	38.912	5.78e-55	187	100	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4499607	4498891	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q8DW86|3.A.1.15.20	38.912	5.78e-55	187	100	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4499607	4498891	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	47.150	2.04e-101	327	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4909756	4910883	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	47.150	2.04e-101	327	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4909756	4910883	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	47.150	2.04e-101	327	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4909756	4910883	transporter
gnl|TC-DB|P0A2U6|3.A.1.15.3	3.A.1.15.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A2U6|3.A.1.15.3	32.479	2.42e-37	136	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4640594	4641271	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	L-arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|OLS20029|3.A.1.1.54	45.865	1.07e-105	339	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4909705	4910880	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20029|3.A.1.1.54	45.865	1.07e-105	339	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4909705	4910880	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	Trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|OLS20029|3.A.1.1.54	45.865	1.07e-105	339	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4909705	4910880	transporter
gnl|TC-DB|Q56955|3.A.1.15.4	3.A.1.15.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q56955|3.A.1.15.4	41.221	1.61e-62	211	88	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4498845	4498060	transporter
gnl|TC-DB|Q56955|3.A.1.15.4	3.A.1.15.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q56955|3.A.1.15.4	41.221	1.61e-62	211	88	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4498845	4498060	transporter
gnl|TC-DB|Q56955|3.A.1.15.4	3.A.1.15.4	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q56955|3.A.1.15.4	41.221	1.61e-62	211	88	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4498845	4498060	transporter
gnl|TC-DB|P0A9X1|3.A.1.15.5	3.A.1.15.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A9X1|3.A.1.15.5	36.434	8.08e-42	150	100	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	5016158	5015403	transporter
gnl|TC-DB|D4GP39|3.A.1.1.56	3.A.1.1.56	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|D4GP39|3.A.1.1.56	45.455	4.04e-93	303	96	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4376861	4375764	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9RNI9|3.A.1.15.6	42.017	2.83e-57	194	100	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4499607	4498897	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RNI9|3.A.1.15.6	42.017	2.83e-57	194	100	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4499607	4498897	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RNI9|3.A.1.15.6	42.017	2.83e-57	194	100	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4499607	4498897	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q9RNI9|3.A.1.15.6	42.017	2.83e-57	194	100	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4499607	4498897	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9XCS1|3.A.1.15.7	40.426	1.55e-53	184	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4499610	4498918	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9XCS1|3.A.1.15.7	40.426	1.55e-53	184	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4499610	4498918	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9XCS1|3.A.1.15.7	40.426	1.55e-53	184	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4499610	4498918	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P96117|3.A.1.15.8	44.872	6.79e-57	194	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4499610	4498912	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P96117|3.A.1.15.8	44.872	6.79e-57	194	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4499610	4498912	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P96117|3.A.1.15.8	44.872	6.79e-57	194	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4499610	4498912	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P96117|3.A.1.15.8	44.872	6.79e-57	194	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4499610	4498912	transporter
gnl|TC-DB|Q92LL4|3.A.1.15.9	3.A.1.15.9	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q92LL4|3.A.1.15.9	44.017	1.56e-53	186	84	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4499607	4498918	transporter
gnl|TC-DB|Q92LL4|3.A.1.15.9	3.A.1.15.9	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q92LL4|3.A.1.15.9	44.017	1.56e-53	186	84	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4499607	4498918	transporter
gnl|TC-DB|Q92LL4|3.A.1.15.9	3.A.1.15.9	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q92LL4|3.A.1.15.9	44.017	1.56e-53	186	84	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4499607	4498918	transporter
gnl|TC-DB|P38045|3.A.1.16.1	3.A.1.16.1	nitrate	EX_cpd00209_e0	rxn05171	gnl|TC-DB|P38045|3.A.1.16.1	54.394	0.0	671	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	2943152	2941176	transporter
gnl|TC-DB|Q44292|3.A.1.16.4	3.A.1.16.4	nitrate	EX_cpd00209_e0	rxn05171	gnl|TC-DB|Q44292|3.A.1.16.4	81.633	0.0	714	100	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	2945783	2944461	transporter
gnl|TC-DB|O51923|3.A.1.1.7	3.A.1.1.7	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|O51923|3.A.1.1.7	35.354	5.95e-75	253	88	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	677393	678535	transporter
gnl|TC-DB|O51923|3.A.1.1.7	3.A.1.1.7	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O51923|3.A.1.1.7	35.354	5.95e-75	253	88	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	677393	678535	transporter
gnl|TC-DB|Q47538|3.A.1.17.1	3.A.1.17.1	taurine	EX_cpd00210_e0	rxn05172,rxn09285	gnl|TC-DB|Q47538|3.A.1.17.1	42.063	5.53e-59	199	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	2825503	2824760	transporter
gnl|TC-DB|Q2BM69|3.A.1.17.4	3.A.1.17.4	taurine	EX_cpd00210_e0	rxn05172,rxn09285	gnl|TC-DB|Q2BM69|3.A.1.17.4	44.841	2.65e-68	227	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4228820	4229509	transporter
gnl|TC-DB|A7NH45|3.A.1.17.8	3.A.1.17.8	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NH45|3.A.1.17.8	39.256	5.84e-52	179	97	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	2825515	2824790	transporter
gnl|TC-DB|Q9Z3R9|3.A.1.1.8	3.A.1.1.8	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9Z3R9|3.A.1.1.8	45.385	2.11e-96	311	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4909723	4910868	transporter
gnl|TC-DB|Q9Z3R9|3.A.1.1.8	3.A.1.1.8	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q9Z3R9|3.A.1.1.8	45.385	2.11e-96	311	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4909723	4910868	transporter
gnl|TC-DB|Q9Z3R9|3.A.1.1.8	3.A.1.1.8	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9Z3R9|3.A.1.1.8	45.385	2.11e-96	311	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4909723	4910868	transporter
gnl|TC-DB|A5UXW1|3.A.1.18.1	3.A.1.18.1	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|A5UXW1|3.A.1.18.1	26.923	0.20	30.4	78	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4652743	4653219	transporter
gnl|TC-DB|F0SWZ6|3.A.1.18.3	3.A.1.18.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|F0SWZ6|3.A.1.18.3	27.407	2.09e-32	129	97	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4576695	4575115	transporter
gnl|TC-DB|P31548|3.A.1.19.1	3.A.1.19.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|P31548|3.A.1.19.1	41.414	7.64e-42	149	93	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	269880	270473	transporter
gnl|TC-DB|Q73RE4|3.A.1.19.2	3.A.1.19.2	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|Q73RE4|3.A.1.19.2	40.686	1.54e-45	159	100	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	269823	270434	transporter
gnl|TC-DB|B7L6N0|3.A.1.19.4	3.A.1.19.4	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|B7L6N0|3.A.1.19.4	36.000	4.79e-23	94.4	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	1469864	1469286	transporter
gnl|TC-DB|B7L6N0|3.A.1.19.4	3.A.1.19.4	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|B7L6N0|3.A.1.19.4	36.000	4.79e-23	94.4	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	1469864	1469286	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|OLS20019|3.A.1.19.6	35.238	1.66e-60	208	87	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	269823	270764	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20019|3.A.1.19.6	35.238	1.66e-60	208	87	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	269823	270764	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20019|3.A.1.19.6	35.238	1.66e-60	208	87	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	269823	270764	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|OLS20019|3.A.1.19.6	35.238	1.66e-60	208	87	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	269823	270764	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|OLS20019|3.A.1.19.6	35.238	1.66e-60	208	87	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	269823	270764	transporter
gnl|TC-DB|O54370|3.A.1.20.1	3.A.1.20.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O54370|3.A.1.20.1	40.498	1.82e-80	266	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	269814	270776	transporter
gnl|TC-DB|O54370|3.A.1.20.1	3.A.1.20.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O54370|3.A.1.20.1	40.498	1.82e-80	266	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	269814	270776	transporter
gnl|TC-DB|Q9KLQ5|3.A.1.20.2	3.A.1.20.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9KLQ5|3.A.1.20.2	42.581	1.84e-77	256	90	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	269823	270752	transporter
gnl|TC-DB|A3N296|3.A.1.20.3	3.A.1.20.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|A3N296|3.A.1.20.3	40.000	2.72e-73	244	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	269829	270818	transporter
gnl|TC-DB|A3N296|3.A.1.20.3	3.A.1.20.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|A3N296|3.A.1.20.3	40.000	2.72e-73	244	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	269829	270818	transporter
gnl|TC-DB|M4VBR2|3.A.1.20.4	3.A.1.20.4	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|M4VBR2|3.A.1.20.4	48.879	7.89e-68	224	100	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	269865	270515	transporter
gnl|TC-DB|A2RKA7|3.A.1.2.17	3.A.1.2.1	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|A2RKA7|3.A.1.2.17	37.094	7.75e-103	336	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4441837	4440296	transporter
gnl|TC-DB|A2RKA7|3.A.1.2.17	3.A.1.2.1	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|A2RKA7|3.A.1.2.17	37.094	7.75e-103	336	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4441837	4440296	transporter
gnl|TC-DB|A2RKA7|3.A.1.2.17	3.A.1.2.1	xylitol	EX_cpd00306_e0	rxn29780	gnl|TC-DB|A2RKA7|3.A.1.2.17	37.094	7.75e-103	336	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4441837	4440296	transporter
gnl|TC-DB|A2RKA7|3.A.1.2.17	3.A.1.2.1	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A2RKA7|3.A.1.2.17	37.094	7.75e-103	336	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4441837	4440296	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|D5AL45|3.A.1.210.15	33.748	4.06e-89	300	96	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	1589378	1587714	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|D5AL45|3.A.1.210.15	33.748	4.06e-89	300	96	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	1589378	1587714	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.15	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|D5AL45|3.A.1.210.15	33.748	4.06e-89	300	96	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	1589378	1587714	transporter
gnl|TC-DB|O75027|3.A.1.210.4	3.A.1.210.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O75027|3.A.1.210.4	30.503	2.13e-66	238	85	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4857315	4855636	transporter
gnl|TC-DB|O75027|3.A.1.210.4	3.A.1.210.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O75027|3.A.1.210.4	30.503	2.13e-66	238	85	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4857315	4855636	transporter
gnl|TC-DB|Q1LRE9|3.A.1.210.9	3.A.1.210.9	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q1LRE9|3.A.1.210.9	33.167	1.14e-74	259	94	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	459055	457340	transporter
gnl|TC-DB|Q1LRE9|3.A.1.210.9	3.A.1.210.9	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q1LRE9|3.A.1.210.9	33.167	1.14e-74	259	94	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	459055	457340	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	28.180	3.47e-52	189	94	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4441837	4440371	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	28.180	3.47e-52	189	94	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4441837	4440371	transporter
gnl|TC-DB|A8H4W7|3.A.1.2.15	3.A.1.2.15	xylitol	EX_cpd00306_e0	rxn29780	gnl|TC-DB|A8H4W7|3.A.1.2.15	29.307	3.99e-60	212	96	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4441843	4440356	transporter
gnl|TC-DB|Q9WXX0|3.A.1.2.18	3.A.1.2.18	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q9WXX0|3.A.1.2.18	29.014	1.76e-68	237	94	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4441837	4440344	transporter
gnl|TC-DB|Q9X051|3.A.1.2.19	3.A.1.2.19	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q9X051|3.A.1.2.19	30.661	1.04e-62	220	95	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4441837	4440359	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|G4FGN3|3.A.1.2.20	30.451	6.19e-76	258	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4441843	4440290	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|G4FGN3|3.A.1.2.20	30.451	6.19e-76	258	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4441843	4440290	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|G4FGN3|3.A.1.2.20	30.451	6.19e-76	258	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4441843	4440290	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|G4FGN3|3.A.1.2.20	30.451	6.19e-76	258	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4441843	4440290	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.2	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|G4FGN3|3.A.1.2.20	30.451	6.19e-76	258	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4441843	4440290	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.20	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|G4FGN3|3.A.1.2.20	30.451	6.19e-76	258	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4441843	4440290	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.20	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|G4FGN3|3.A.1.2.20	30.451	6.19e-76	258	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4441843	4440290	transporter
gnl|TC-DB|Q9S409|3.A.1.22.1	3.A.1.22.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q9S409|3.A.1.22.1	39.286	2.77e-28	109	100	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	3707425	3706844	transporter
