# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P46903|3.A.1.115.1	3.A.1.115.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P46903|3.A.1.115.1	32.692	4.37e-36	133	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3139515	3138898	transporter
gnl|TC-DB|Q7UQ83|3.A.1.115.2	3.A.1.115.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q7UQ83|3.A.1.115.2	36.100	2.24e-38	140	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	449359	448652	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.16	Maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	47.978	9.56e-106	339	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4565374	4564316	transporter
gnl|TC-DB|Q1M7Q1|3.A.1.11.6	3.A.1.11.6	gamma-aminobutyric acid	EX_cpd00281_e0	rxn13794	gnl|TC-DB|Q1M7Q1|3.A.1.11.6	55.989	1.25e-112	358	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	5063722	5064789	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	53.719	1.48e-114	363	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1185364	1184279	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	53.719	1.48e-114	363	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1185364	1184279	transporter
gnl|TC-DB|Q9R9Q4|3.A.1.1.17	3.A.1.1.17	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9R9Q4|3.A.1.1.17	53.719	1.48e-114	363	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1185364	1184279	transporter
gnl|TC-DB|Q97Q42|3.A.1.11.7	3.A.1.11.7	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|Q97Q42|3.A.1.11.7	41.011	8.61e-81	268	93	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3145318	3144257	transporter
gnl|TC-DB|Q97Q42|3.A.1.11.7	3.A.1.11.7	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q97Q42|3.A.1.11.7	41.011	8.61e-81	268	93	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3145318	3144257	transporter
gnl|TC-DB|Q5HGY5|3.A.1.11.8	3.A.1.11.8	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q5HGY5|3.A.1.11.8	44.379	4.07e-75	250	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	5802241	5801243	transporter
gnl|TC-DB|P76108|3.A.1.11.9	3.A.1.11.9	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|P76108|3.A.1.11.9	64.773	8.12e-159	492	98	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4827280	4828335	transporter
gnl|TC-DB|P76108|3.A.1.11.9	3.A.1.11.9	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|P76108|3.A.1.11.9	64.773	8.12e-159	492	98	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4827280	4828335	transporter
gnl|TC-DB|Q9HTI8|3.A.1.12.12	3.A.1.12.1	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q9HTI8|3.A.1.12.12	53.500	3.13e-112	358	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1835783	1836958	transporter
gnl|TC-DB|Q9HTI8|3.A.1.12.12	3.A.1.12.1	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q9HTI8|3.A.1.12.12	53.500	3.13e-112	358	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1835783	1836958	transporter
gnl|TC-DB|Q9HTI8|3.A.1.12.12	3.A.1.12.1	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q9HTI8|3.A.1.12.12	53.500	3.13e-112	358	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1835783	1836958	transporter
gnl|TC-DB|Q9HTI8|3.A.1.12.12	3.A.1.12.1	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q9HTI8|3.A.1.12.12	53.500	3.13e-112	358	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1835783	1836958	transporter
gnl|TC-DB|Q9HTI8|3.A.1.12.12	3.A.1.12.1	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9HTI8|3.A.1.12.12	53.500	3.13e-112	358	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1835783	1836958	transporter
gnl|TC-DB|Q9HTI8|3.A.1.12.12	3.A.1.12.1	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9HTI8|3.A.1.12.12	53.500	3.13e-112	358	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1835783	1836958	transporter
gnl|TC-DB|Q87WH5|3.A.1.12.10	3.A.1.12.10	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q87WH5|3.A.1.12.10	35.179	6.88e-48	172	90	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1070701	1071603	transporter
gnl|TC-DB|Q87WH5|3.A.1.12.10	3.A.1.12.10	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q87WH5|3.A.1.12.10	35.179	6.88e-48	172	90	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1070701	1071603	transporter
gnl|TC-DB|Q87WH5|3.A.1.12.10	3.A.1.12.10	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q87WH5|3.A.1.12.10	35.179	6.88e-48	172	90	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1070701	1071603	transporter
gnl|TC-DB|Q87WH5|3.A.1.12.10	3.A.1.12.10	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q87WH5|3.A.1.12.10	35.179	6.88e-48	172	90	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1070701	1071603	transporter
gnl|TC-DB|Q8Q040|3.A.1.12.11	3.A.1.12.11	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q8Q040|3.A.1.12.11	33.210	8.98e-40	146	88	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2196064	2196870	transporter
gnl|TC-DB|Q8Q040|3.A.1.12.11	3.A.1.12.11	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q8Q040|3.A.1.12.11	33.210	8.98e-40	146	88	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2196064	2196870	transporter
gnl|TC-DB|Q9HTI8|3.A.1.12.12	3.A.1.12.12	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q9HTI8|3.A.1.12.12	53.500	3.13e-112	358	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1835783	1836958	transporter
gnl|TC-DB|Q9HTI8|3.A.1.12.12	3.A.1.12.12	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q9HTI8|3.A.1.12.12	53.500	3.13e-112	358	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1835783	1836958	transporter
gnl|TC-DB|Q9HTI8|3.A.1.12.12	3.A.1.12.12	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q9HTI8|3.A.1.12.12	53.500	3.13e-112	358	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1835783	1836958	transporter
gnl|TC-DB|A9CI32|3.A.1.12.13	3.A.1.12.13	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|A9CI32|3.A.1.12.13	56.738	6.88e-101	324	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1835789	1836634	transporter
gnl|TC-DB|Q8ZPK2|3.A.1.12.14	3.A.1.12.14	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q8ZPK2|3.A.1.12.14	34.130	7.20e-43	154	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2196028	2196873	transporter
gnl|TC-DB|Q8ZPK2|3.A.1.12.14	3.A.1.12.14	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q8ZPK2|3.A.1.12.14	34.130	7.20e-43	154	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2196028	2196873	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|P33360|3.A.1.12.15	49.191	4.14e-86	280	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2198237	2199160	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|P33360|3.A.1.12.15	49.191	4.14e-86	280	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2198237	2199160	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|P33360|3.A.1.12.15	49.191	4.14e-86	280	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2198237	2199160	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9X103|3.A.1.1.22	54.438	1.76e-119	378	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4811500	4810487	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q9X103|3.A.1.1.22	54.438	1.76e-119	378	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4811500	4810487	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9X103|3.A.1.1.22	54.438	1.76e-119	378	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4811500	4810487	transporter
gnl|TC-DB|P46920|3.A.1.12.2	3.A.1.12.2	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|P46920|3.A.1.12.2	34.524	1.56e-54	193	87	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4065509	4064589	transporter
gnl|TC-DB|P46920|3.A.1.12.2	3.A.1.12.2	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|P46920|3.A.1.12.2	34.524	1.56e-54	193	87	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4065509	4064589	transporter
gnl|TC-DB|P75831|3.A.1.122.1	3.A.1.122.1	L-cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|P75831|3.A.1.122.1	48.160	2.00e-154	491	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	469308	467383	transporter
gnl|TC-DB|Q45462|3.A.1.12.3	3.A.1.12.3	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q45462|3.A.1.12.3	33.333	1.62e-47	168	88	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2196073	2196876	transporter
gnl|TC-DB|Q72L52|3.A.1.1.24	3.A.1.1.24	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q72L52|3.A.1.1.24	54.294	5.03e-119	377	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4856798	4857850	transporter
gnl|TC-DB|Q72L52|3.A.1.1.24	3.A.1.1.24	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q72L52|3.A.1.1.24	54.294	5.03e-119	377	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4856798	4857850	transporter
gnl|TC-DB|O32243|3.A.1.12.4	3.A.1.12.4	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|O32243|3.A.1.12.4	34.831	3.49e-51	179	88	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2196079	2196876	transporter
gnl|TC-DB|O32243|3.A.1.12.4	3.A.1.12.4	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|O32243|3.A.1.12.4	34.831	3.49e-51	179	88	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2196079	2196876	transporter
gnl|TC-DB|O32243|3.A.1.12.4	3.A.1.12.4	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|O32243|3.A.1.12.4	34.831	3.49e-51	179	88	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2196079	2196876	transporter
gnl|TC-DB|O32243|3.A.1.12.4	3.A.1.12.4	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|O32243|3.A.1.12.4	34.831	3.49e-51	179	88	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2196079	2196876	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q72L52|3.A.1.1.25	54.294	5.03e-119	377	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4856798	4857850	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q72L52|3.A.1.1.25	54.294	5.03e-119	377	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4856798	4857850	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q72L52|3.A.1.1.25	54.294	5.03e-119	377	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4856798	4857850	transporter
gnl|TC-DB|Q9RQ06|3.A.1.12.5	3.A.1.12.5	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q9RQ06|3.A.1.12.5	44.277	7.07e-90	295	79	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1830282	1831274	transporter
gnl|TC-DB|Q9RQ06|3.A.1.12.5	3.A.1.12.5	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q9RQ06|3.A.1.12.5	44.277	7.07e-90	295	79	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1830282	1831274	transporter
gnl|TC-DB|Q9RQ06|3.A.1.12.5	3.A.1.12.5	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9RQ06|3.A.1.12.5	44.277	7.07e-90	295	79	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1830282	1831274	transporter
gnl|TC-DB|P94360|3.A.1.1.26	3.A.1.1.26	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|P94360|3.A.1.1.26	51.639	2.86e-112	357	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4856798	4857862	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q9KKE1|3.A.1.12.6	54.198	2.04e-91	293	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2921541	2920756	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q9KKE1|3.A.1.12.6	54.198	2.04e-91	293	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2921541	2920756	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9KKE1|3.A.1.12.6	54.198	2.04e-91	293	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2921541	2920756	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	54.198	2.04e-91	293	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2921541	2920756	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	54.198	2.04e-91	293	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2921541	2920756	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8DT25|3.A.1.1.27	48.684	1.48e-108	347	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4856798	4857865	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q8DT25|3.A.1.1.27	48.684	1.48e-108	347	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4856798	4857865	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q8DT25|3.A.1.1.27	48.684	1.48e-108	347	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4856798	4857865	transporter
gnl|TC-DB|Q92N35|3.A.1.12.7	3.A.1.12.7	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q92N35|3.A.1.12.7	58.156	2.18e-101	325	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1835789	1836634	transporter
gnl|TC-DB|Q00752|3.A.1.1.28	3.A.1.1.28	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|Q00752|3.A.1.1.28	50.667	5.01e-115	366	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4856798	4857850	transporter
gnl|TC-DB|Q00752|3.A.1.1.28	3.A.1.1.28	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|Q00752|3.A.1.1.28	50.667	5.01e-115	366	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4856798	4857850	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q93A35|3.A.1.12.8	43.825	4.46e-59	202	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4178393	4179130	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q93A35|3.A.1.12.8	43.825	4.46e-59	202	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4178393	4179130	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q93A35|3.A.1.12.8	43.825	4.46e-59	202	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4178393	4179130	transporter
gnl|TC-DB|Q8U4S4|3.A.1.12.9	3.A.1.12.9	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q8U4S4|3.A.1.12.9	50.370	3.60e-70	232	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1834906	1835709	transporter
gnl|TC-DB|Q8U4S4|3.A.1.12.9	3.A.1.12.9	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q8U4S4|3.A.1.12.9	50.370	3.60e-70	232	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1834906	1835709	transporter
gnl|TC-DB|P29018|3.A.1.129.1	3.A.1.129.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|P29018|3.A.1.129.1	24.400	1.09e-23	104	82	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2300890	2302308	transporter
gnl|TC-DB|G3LHZ3|3.A.1.1.35	3.A.1.1.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|G3LHZ3|3.A.1.1.35	62.075	0.0	699	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4617207	4615549	transporter
gnl|TC-DB|G3LHZ3|3.A.1.1.35	3.A.1.1.3	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|G3LHZ3|3.A.1.1.35	62.075	0.0	699	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4617207	4615549	transporter
gnl|TC-DB|G3LHZ3|3.A.1.1.35	3.A.1.1.3	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|G3LHZ3|3.A.1.1.35	62.075	0.0	699	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4617207	4615549	transporter
gnl|TC-DB|G3LHZ3|3.A.1.1.35	3.A.1.1.3	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|G3LHZ3|3.A.1.1.35	62.075	0.0	699	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4617207	4615549	transporter
gnl|TC-DB|Q88P35|3.A.1.1.30	3.A.1.1.30	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q88P35|3.A.1.1.30	53.005	7.35e-114	363	97	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4856798	4857865	transporter
gnl|TC-DB|O50454|3.A.1.1.31	3.A.1.1.31	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O50454|3.A.1.1.31	47.436	7.83e-101	326	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4856798	4857865	transporter
gnl|TC-DB|P06611|3.A.1.13.1	3.A.1.13.1	cyanocob(III)alamin	EX_cpd03424_e0	rxn05187	gnl|TC-DB|P06611|3.A.1.13.1	36.530	6.92e-30	115	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2508810	2509466	transporter
gnl|TC-DB|Q55035|3.A.1.1.32	3.A.1.1.32	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|Q55035|3.A.1.1.32	50.000	5.09e-111	353	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	1174458	1175522	transporter
gnl|TC-DB|G2SET5|3.A.1.132.14	3.A.1.132.14	Sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|G2SET5|3.A.1.132.14	39.153	2.36e-32	122	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	449293	448730	transporter
gnl|TC-DB|Q52900|3.A.1.132.2	3.A.1.132.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q52900|3.A.1.132.2	34.599	2.85e-32	124	98	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3139575	3138871	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.34	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|P94360|3.A.1.1.34	51.639	2.86e-112	357	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4856798	4857862	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.34	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P94360|3.A.1.1.34	51.639	2.86e-112	357	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4856798	4857862	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.34	L-arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|P94360|3.A.1.1.34	51.639	2.86e-112	357	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4856798	4857862	transporter
gnl|TC-DB|G3LHZ3|3.A.1.1.35	3.A.1.1.35	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|G3LHZ3|3.A.1.1.35	62.075	0.0	699	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4617207	4615549	transporter
gnl|TC-DB|J6RCW6|3.A.1.135.7	3.A.1.135.7	chloride	EX_cpd00099_e0	rxn18355,rxn18908	gnl|TC-DB|J6RCW6|3.A.1.135.7	31.922	6.25e-83	281	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4408185	4406497	transporter
gnl|TC-DB|Q9WYQ2|3.A.1.1.38	3.A.1.1.38	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9WYQ2|3.A.1.1.38	44.789	1.87e-97	314	100	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4856798	4857850	transporter
