# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|O84071|3.A.1.15.12	3.A.1.15.12	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O84071|3.A.1.15.12	44.223	1.08e-62	211	97	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845439	4844690	transporter
gnl|TC-DB|B2J0B7|3.A.1.15.13	3.A.1.15.13	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|B2J0B7|3.A.1.15.13	45.428	9.77e-97	311	96	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845569	4846585	transporter
gnl|TC-DB|Q97PG9|3.A.1.15.14	3.A.1.15.14	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q97PG9|3.A.1.15.14	43.933	2.09e-55	189	100	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4171700	4170984	transporter
gnl|TC-DB|G0LRW8|3.A.1.15.15	3.A.1.15.15	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|G0LRW8|3.A.1.15.15	43.657	6.11e-48	169	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4170567	4169764	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|658118070|3.A.1.15.16	28.571	2.62e-27	107	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845439	4844822	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|658118070|3.A.1.15.16	28.571	2.62e-27	107	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845439	4844822	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|658118070|3.A.1.15.16	28.571	2.62e-27	107	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845439	4844822	transporter
gnl|TC-DB|658118070|3.A.1.15.16	3.A.1.15.16	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|658118070|3.A.1.15.16	28.571	2.62e-27	107	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845439	4844822	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q6MI08|3.A.1.15.17	26.904	7.93e-06	43.5	97	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845436	4844861	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q6MI08|3.A.1.15.17	26.904	7.93e-06	43.5	97	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845436	4844861	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q6MI08|3.A.1.15.17	26.904	7.93e-06	43.5	97	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845436	4844861	transporter
gnl|TC-DB|Q6MI08|3.A.1.15.17	3.A.1.15.17	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q6MI08|3.A.1.15.17	26.904	7.93e-06	43.5	97	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845436	4844861	transporter
gnl|TC-DB|Q66AT6|3.A.1.15.18	3.A.1.15.18	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q66AT6|3.A.1.15.18	26.154	7.40e-16	76.6	91	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845695	4846441	transporter
gnl|TC-DB|A1B2F3|3.A.1.15.19	3.A.1.15.19	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|A1B2F3|3.A.1.15.19	33.550	5.96e-40	147	95	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4172328	4173209	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.52	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	62.810	0.0	590	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6894340	6895770	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.52	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	62.810	0.0	590	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6894340	6895770	transporter
gnl|TC-DB|Q8YMZ3|3.A.1.1.52	3.A.1.1.52	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q8YMZ3|3.A.1.1.52	62.810	0.0	590	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6894340	6895770	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8DW86|3.A.1.15.20	40.000	1.02e-53	184	100	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845436	4844747	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8DW86|3.A.1.15.20	40.000	1.02e-53	184	100	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845436	4844747	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q8DW86|3.A.1.15.20	40.000	1.02e-53	184	100	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845436	4844747	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8DW86|3.A.1.15.20	40.000	1.02e-53	184	100	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845436	4844747	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q8DW86|3.A.1.15.20	40.000	1.02e-53	184	100	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845436	4844747	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q8DW86|3.A.1.15.20	40.000	1.02e-53	184	100	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845436	4844747	transporter
gnl|TC-DB|Q8DW86|3.A.1.15.20	3.A.1.15.20	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q8DW86|3.A.1.15.20	40.000	1.02e-53	184	100	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845436	4844747	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	melibiose	EX_cpd03198_e0	rxn18574	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	46.326	1.15e-88	290	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6264004	6263096	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	46.326	1.15e-88	290	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6264004	6263096	transporter
gnl|TC-DB|WP_022543180.1|3.A.1.1.53	3.A.1.1.53	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|WP_022543180.1|3.A.1.1.53	46.326	1.15e-88	290	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6264004	6263096	transporter
gnl|TC-DB|P0A2U6|3.A.1.15.3	3.A.1.15.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A2U6|3.A.1.15.3	35.784	1.27e-37	137	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4171697	4171092	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	L-arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|OLS20029|3.A.1.1.54	48.368	3.26e-99	321	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6264004	6263060	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20029|3.A.1.1.54	48.368	3.26e-99	321	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6264004	6263060	transporter
gnl|TC-DB|OLS20029|3.A.1.1.54	3.A.1.1.54	Trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|OLS20029|3.A.1.1.54	48.368	3.26e-99	321	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6264004	6263060	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q56953|3.A.1.15.4	42.308	2.42e-57	197	96	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4171697	4171005	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q56953|3.A.1.15.4	42.308	2.42e-57	197	96	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4171697	4171005	transporter
gnl|TC-DB|Q56953|3.A.1.15.4	3.A.1.15.4	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q56953|3.A.1.15.4	42.308	2.42e-57	197	96	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4171697	4171005	transporter
gnl|TC-DB|P0A9X1|3.A.1.15.5	3.A.1.15.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0A9X1|3.A.1.15.5	29.915	4.41e-31	119	95	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4171706	4171008	transporter
gnl|TC-DB|D4GP39|3.A.1.1.56	3.A.1.1.56	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|D4GP39|3.A.1.1.56	44.072	1.18e-97	317	100	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6264004	6262859	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9RNI9|3.A.1.15.6	42.616	2.52e-55	188	100	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845436	4844729	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9RNI9|3.A.1.15.6	42.616	2.52e-55	188	100	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845436	4844729	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9RNI9|3.A.1.15.6	42.616	2.52e-55	188	100	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845436	4844729	transporter
gnl|TC-DB|Q9RNI9|3.A.1.15.6	3.A.1.15.6	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q9RNI9|3.A.1.15.6	42.616	2.52e-55	188	100	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845436	4844729	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q9XCS1|3.A.1.15.7	42.128	4.02e-56	192	95	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4171697	4171005	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q9XCS1|3.A.1.15.7	42.128	4.02e-56	192	95	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4171697	4171005	transporter
gnl|TC-DB|Q9XCS1|3.A.1.15.7	3.A.1.15.7	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q9XCS1|3.A.1.15.7	42.128	4.02e-56	192	95	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4171697	4171005	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P96117|3.A.1.15.8	45.299	3.37e-58	198	96	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845433	4844732	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P96117|3.A.1.15.8	45.299	3.37e-58	198	96	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845433	4844732	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|P96117|3.A.1.15.8	45.299	3.37e-58	198	96	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845433	4844732	transporter
gnl|TC-DB|P96117|3.A.1.15.8	3.A.1.15.8	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P96117|3.A.1.15.8	45.299	3.37e-58	198	96	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4845433	4844732	transporter
gnl|TC-DB|Q92LL4|3.A.1.15.9	3.A.1.15.9	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q92LL4|3.A.1.15.9	42.678	9.90e-53	184	87	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4171697	4170990	transporter
gnl|TC-DB|Q92LL4|3.A.1.15.9	3.A.1.15.9	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q92LL4|3.A.1.15.9	42.678	9.90e-53	184	87	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4171697	4170990	transporter
gnl|TC-DB|Q92LL4|3.A.1.15.9	3.A.1.15.9	manganese	EX_cpd00030_e0	rxn05149	gnl|TC-DB|Q92LL4|3.A.1.15.9	42.678	9.90e-53	184	87	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4171697	4170990	transporter
gnl|TC-DB|P38045|3.A.1.16.1	3.A.1.16.1	nitrate	EX_cpd00209_e0	rxn05171	gnl|TC-DB|P38045|3.A.1.16.1	52.049	0.0	655	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6795814	6793838	transporter
gnl|TC-DB|Q44292|3.A.1.16.4	3.A.1.16.4	nitrate	EX_cpd00209_e0	rxn05171	gnl|TC-DB|Q44292|3.A.1.16.4	62.697	0.0	571	100	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6798264	6796954	transporter
gnl|TC-DB|O51923|3.A.1.1.7	3.A.1.1.7	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|O51923|3.A.1.1.7	34.975	1.71e-69	238	90	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	5405352	5406524	transporter
gnl|TC-DB|O51923|3.A.1.1.7	3.A.1.1.7	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|O51923|3.A.1.1.7	34.975	1.71e-69	238	90	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	5405352	5406524	transporter
gnl|TC-DB|Q47538|3.A.1.17.1	3.A.1.17.1	taurine	EX_cpd00210_e0	rxn05172,rxn09285	gnl|TC-DB|Q47538|3.A.1.17.1	42.188	1.12e-59	202	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3177972	3177226	transporter
gnl|TC-DB|P44658|3.A.1.17.3	3.A.1.17.3	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|P44658|3.A.1.17.3	25.623	8.14e-07	48.9	84	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6096473	6095676	transporter
gnl|TC-DB|Q2BM69|3.A.1.17.4	3.A.1.17.4	taurine	EX_cpd00210_e0	rxn05172,rxn09285	gnl|TC-DB|Q2BM69|3.A.1.17.4	42.182	1.06e-65	220	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1860894	1861643	transporter
gnl|TC-DB|A7NH45|3.A.1.17.8	3.A.1.17.8	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NH45|3.A.1.17.8	40.574	2.77e-46	163	97	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3180196	3179465	transporter
gnl|TC-DB|Q9Z3R9|3.A.1.1.8	3.A.1.1.8	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9Z3R9|3.A.1.1.8	44.772	1.21e-90	295	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6264004	6262898	transporter
gnl|TC-DB|Q9Z3R9|3.A.1.1.8	3.A.1.1.8	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q9Z3R9|3.A.1.1.8	44.772	1.21e-90	295	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6264004	6262898	transporter
gnl|TC-DB|Q9Z3R9|3.A.1.1.8	3.A.1.1.8	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9Z3R9|3.A.1.1.8	44.772	1.21e-90	295	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6264004	6262898	transporter
gnl|TC-DB|Q7NIX8|3.A.1.18.2	3.A.1.18.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q7NIX8|3.A.1.18.2	24.831	9.86e-12	65.5	92	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	185859	187166	transporter
gnl|TC-DB|F0SWZ6|3.A.1.18.3	3.A.1.18.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|F0SWZ6|3.A.1.18.3	27.593	1.49e-31	127	91	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6502270	6503781	transporter
gnl|TC-DB|P31548|3.A.1.19.1	3.A.1.19.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|P31548|3.A.1.19.1	42.424	1.97e-43	154	93	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4517331	4516738	transporter
gnl|TC-DB|Q73RE4|3.A.1.19.2	3.A.1.19.2	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|Q73RE4|3.A.1.19.2	48.864	2.35e-48	167	100	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1051806	1051279	transporter
gnl|TC-DB|B7L6N0|3.A.1.19.4	3.A.1.19.4	sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|B7L6N0|3.A.1.19.4	36.683	5.52e-27	106	97	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	5593212	5592634	transporter
gnl|TC-DB|B7L6N0|3.A.1.19.4	3.A.1.19.4	thiosulfate	EX_cpd00268_e0	rxn05176,rxn09329,rxn34412,rxn34536	gnl|TC-DB|B7L6N0|3.A.1.19.4	36.683	5.52e-27	106	97	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	5593212	5592634	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|OLS20019|3.A.1.19.6	33.639	1.26e-61	212	91	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4517388	4516411	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20019|3.A.1.19.6	33.639	1.26e-61	212	91	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4517388	4516411	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|OLS20019|3.A.1.19.6	33.639	1.26e-61	212	91	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4517388	4516411	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Sulfate	EX_cpd00048_e0	rxn05153,rxn09276,rxn29239	gnl|TC-DB|OLS20019|3.A.1.19.6	33.639	1.26e-61	212	91	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4517388	4516411	transporter
gnl|TC-DB|OLS20019|3.A.1.19.6	3.A.1.19.6	Trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|OLS20019|3.A.1.19.6	33.639	1.26e-61	212	91	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4517388	4516411	transporter
gnl|TC-DB|O54370|3.A.1.20.1	3.A.1.20.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O54370|3.A.1.20.1	41.018	2.19e-82	272	94	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4517397	4516399	transporter
gnl|TC-DB|O54370|3.A.1.20.1	3.A.1.20.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O54370|3.A.1.20.1	41.018	2.19e-82	272	94	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4517397	4516399	transporter
gnl|TC-DB|Q9KLQ5|3.A.1.20.2	3.A.1.20.2	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|Q9KLQ5|3.A.1.20.2	47.331	1.06e-83	275	91	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	5593212	5592382	transporter
gnl|TC-DB|A3N296|3.A.1.20.3	3.A.1.20.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|A3N296|3.A.1.20.3	40.244	4.16e-77	256	92	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4517382	4516399	transporter
gnl|TC-DB|A3N296|3.A.1.20.3	3.A.1.20.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|A3N296|3.A.1.20.3	40.244	4.16e-77	256	92	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4517382	4516399	transporter
gnl|TC-DB|M4VBR2|3.A.1.20.4	3.A.1.20.4	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|M4VBR2|3.A.1.20.4	48.163	1.01e-66	221	100	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	5794789	5794073	transporter
gnl|TC-DB|Q9WXX0|3.A.1.2.18	3.A.1.2.1	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q9WXX0|3.A.1.2.18	43.825	2.91e-133	425	96	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	185811	187292	transporter
gnl|TC-DB|Q9WXX0|3.A.1.2.18	3.A.1.2.1	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q9WXX0|3.A.1.2.18	43.825	2.91e-133	425	96	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	185811	187292	transporter
gnl|TC-DB|Q9WXX0|3.A.1.2.18	3.A.1.2.1	xylitol	EX_cpd00306_e0	rxn29780	gnl|TC-DB|Q9WXX0|3.A.1.2.18	43.825	2.91e-133	425	96	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	185811	187292	transporter
gnl|TC-DB|Q9WXX0|3.A.1.2.18	3.A.1.2.1	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q9WXX0|3.A.1.2.18	43.825	2.91e-133	425	96	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	185811	187292	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|D5AL45|3.A.1.210.15	36.730	1.54e-85	290	96	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4946559	4947950	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|D5AL45|3.A.1.210.15	36.730	1.54e-85	290	96	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4946559	4947950	transporter
gnl|TC-DB|D5AL45|3.A.1.210.15	3.A.1.210.15	Heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|D5AL45|3.A.1.210.15	36.730	1.54e-85	290	96	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4946559	4947950	transporter
gnl|TC-DB|O75027|3.A.1.210.4	3.A.1.210.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|O75027|3.A.1.210.4	30.233	1.03e-74	263	85	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4946103	4947992	transporter
gnl|TC-DB|O75027|3.A.1.210.4	3.A.1.210.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|O75027|3.A.1.210.4	30.233	1.03e-74	263	85	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4946103	4947992	transporter
gnl|TC-DB|Q1LRE9|3.A.1.210.9	3.A.1.210.9	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q1LRE9|3.A.1.210.9	34.053	2.71e-78	270	92	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4946256	4947992	transporter
gnl|TC-DB|Q1LRE9|3.A.1.210.9	3.A.1.210.9	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q1LRE9|3.A.1.210.9	34.053	2.71e-78	270	92	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4946256	4947992	transporter
