# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q79CI9|3.A.1.23.1	3.A.1.23.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q79CI9|3.A.1.23.1	28.141	1.96e-21	89.7	98	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	3114391	3113822	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|B3EYM1|3.A.1.2.32	41.317	1.88e-112	363	98	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	3548939	3550402	transporter
gnl|TC-DB|B3EYM1|3.A.1.2.32	3.A.1.2.32	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|B3EYM1|3.A.1.2.32	41.317	1.88e-112	363	98	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	3548939	3550402	transporter
gnl|TC-DB|Q97JB8|3.A.1.23.2	3.A.1.23.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q97JB8|3.A.1.23.2	32.314	1.51e-36	135	89	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1272860	1272192	transporter
gnl|TC-DB|A4ZYU2|3.A.1.2.33	3.A.1.2.33	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A4ZYU2|3.A.1.2.33	41.517	1.36e-100	329	99	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	3548930	3550381	transporter
gnl|TC-DB|D7AE10|3.A.1.23.3	3.A.1.23.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D7AE10|3.A.1.23.3	35.965	4.72e-23	95.9	96	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	141023	140361	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q8RD07|3.A.1.23.5	30.508	1.74e-26	104	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556174	1556851	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q8RD07|3.A.1.23.5	30.508	1.74e-26	104	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556174	1556851	transporter
gnl|TC-DB|Q05596|3.A.1.23.6	3.A.1.23.6	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q05596|3.A.1.23.6	30.980	2.80e-27	108	93	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	188425	189177	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D5AQY6|3.A.1.23.7	30.876	2.95e-26	104	86	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556174	1556794	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|D5AQY6|3.A.1.23.7	30.876	2.95e-26	104	86	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556174	1556794	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O68106|3.A.1.23.8	35.776	9.25e-31	118	95	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	3044918	3045610	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|O68106|3.A.1.23.8	35.776	9.25e-31	118	95	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	3044918	3045610	transporter
gnl|TC-DB|P37388|3.A.1.2.4	3.A.1.2.4	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P37388|3.A.1.2.4	41.449	1.14e-113	367	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	3548939	3550396	transporter
gnl|TC-DB|P30750|3.A.1.24.1	3.A.1.24.1	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|P30750|3.A.1.24.1	34.615	8.64e-42	152	82	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	624676	623828	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	29.603	1.22e-31	123	82	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	350879	351649	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	29.603	1.22e-31	123	82	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	350879	351649	transporter
gnl|TC-DB|Q8K8K8|3.A.1.24.3	3.A.1.24.3	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8K8K8|3.A.1.24.3	30.657	4.44e-34	130	86	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	3236264	3235488	transporter
gnl|TC-DB|Q8NSN2|3.A.1.24.4	3.A.1.24.4	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8NSN2|3.A.1.24.4	34.307	3.03e-39	145	92	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	623911	623096	transporter
gnl|TC-DB|Q9HT70|3.A.1.24.5	3.A.1.24.5	L-histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HT70|3.A.1.24.5	33.824	2.27e-34	130	79	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	3050764	3049976	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|O05176|3.A.1.2.5	41.600	5.24e-111	359	99	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	3548939	3550399	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|O05176|3.A.1.2.5	41.600	5.24e-111	359	99	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	3548939	3550399	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|O05176|3.A.1.2.5	41.600	5.24e-111	359	99	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	3548939	3550399	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|O05176|3.A.1.2.5	41.600	5.24e-111	359	99	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	3548939	3550399	transporter
gnl|TC-DB|O05176|3.A.1.2.5	3.A.1.2.5	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|O05176|3.A.1.2.5	41.600	5.24e-111	359	99	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	3548939	3550399	transporter
gnl|TC-DB|Q6GUB2|3.A.1.25.1	3.A.1.25.1	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q6GUB2|3.A.1.25.1	30.288	4.82e-19	82.4	92	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1272827	1272225	transporter
gnl|TC-DB|Q2FUL5|3.A.1.25.2	3.A.1.25.2	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q2FUL5|3.A.1.25.2	30.366	3.19e-16	74.3	97	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	2938766	2938212	transporter
gnl|TC-DB|A2SPQ4|3.A.1.25.3	3.A.1.25.3	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2SPQ4|3.A.1.25.3	33.333	3.14e-14	67.4	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	350939	351457	transporter
gnl|TC-DB|A2RI01|3.A.1.25.4	3.A.1.25.4	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2RI01|3.A.1.25.4	35.169	5.93e-34	127	93	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	709441	708752	transporter
gnl|TC-DB|Q9WY65|3.A.1.25.5	3.A.1.25.5	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q9WY65|3.A.1.25.5	32.609	5.33e-27	107	98	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1272842	1272162	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.10	36.667	8.79e-39	141	93	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1272809	1272189	transporter
gnl|TC-DB|Q839D5|3.A.1.26.10	3.A.1.26.10	Folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q839D5|3.A.1.26.10	36.667	8.79e-39	141	93	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1272809	1272189	transporter
gnl|TC-DB|A7NRG0|3.A.1.26.5	3.A.1.26.5	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|A7NRG0|3.A.1.26.5	30.263	2.42e-36	141	96	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1634477	1633008	transporter
gnl|TC-DB|Q839D5|3.A.1.26.7	3.A.1.26.7	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D5|3.A.1.26.7	36.667	8.79e-39	141	93	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1272809	1272189	transporter
gnl|TC-DB|Q9F9B1|3.A.1.2.7	3.A.1.2.7	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9F9B1|3.A.1.2.7	68.286	1.51e-143	446	97	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	3127581	3126535	transporter
gnl|TC-DB|Q03PY5.2|3.A.1.28.2	3.A.1.28.2	folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q03PY5.2|3.A.1.28.2	33.624	3.21e-33	125	93	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	2008239	2008913	transporter
gnl|TC-DB|O34362|3.A.1.30.1	3.A.1.30.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|O34362|3.A.1.30.1	27.083	3.88e-39	150	95	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1941778	1943337	transporter
gnl|TC-DB|Q97RS3|3.A.1.30.2	3.A.1.30.2	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|Q97RS3|3.A.1.30.2	24.362	1.00e-20	92.8	85	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1634342	1633056	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q8YPM9|3.A.1.3.18	45.659	8.12e-91	295	84	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1552462	1553394	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q8YPM9|3.A.1.3.18	45.659	8.12e-91	295	84	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1552462	1553394	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q8YPM9|3.A.1.3.18	45.659	8.12e-91	295	84	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1552462	1553394	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q8YPM9|3.A.1.3.18	45.659	8.12e-91	295	84	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1552462	1553394	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q8YPM9|3.A.1.3.18	45.659	8.12e-91	295	84	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1552462	1553394	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q8YPM9|3.A.1.3.18	45.659	8.12e-91	295	84	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1552462	1553394	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q8YPM9|3.A.1.3.18	45.659	8.12e-91	295	84	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1552462	1553394	transporter
gnl|TC-DB|Q8YPM9|3.A.1.3.18	3.A.1.3.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|Q8YPM9|3.A.1.3.18	45.659	8.12e-91	295	84	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1552462	1553394	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|O30506|3.A.1.3.11	55.061	8.86e-76	247	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	188383	189120	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|O30506|3.A.1.3.11	55.061	8.86e-76	247	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	188383	189120	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P73721|3.A.1.3.12	54.217	2.16e-83	268	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556153	1556890	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P73721|3.A.1.3.12	54.217	2.16e-83	268	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556153	1556890	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P73721|3.A.1.3.12	54.217	2.16e-83	268	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556153	1556890	transporter
gnl|TC-DB|P73721|3.A.1.3.12	3.A.1.3.12	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P73721|3.A.1.3.12	54.217	2.16e-83	268	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556153	1556890	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	46.888	5.67e-66	219	98	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556890	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	Cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	46.888	5.67e-66	219	98	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556890	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|O34900|3.A.1.3.13	46.888	5.67e-66	219	98	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556890	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.15	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P54537|3.A.1.3.15	53.975	1.33e-80	260	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556893	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|A3ZI83|3.A.1.3.16	56.667	5.09e-84	270	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556893	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|A3ZI83|3.A.1.3.16	56.667	5.09e-84	270	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556893	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q88NY5|3.A.1.3.19	61.317	1.43e-90	289	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556899	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q88NY5|3.A.1.3.19	61.317	1.43e-90	289	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556899	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q88NY5|3.A.1.3.19	61.317	1.43e-90	289	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556899	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q88NY5|3.A.1.3.19	61.317	1.43e-90	289	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556899	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|P45769|3.A.1.3.26	74.895	1.90e-128	398	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556893	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P45769|3.A.1.3.26	74.895	1.90e-128	398	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556893	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|P45769|3.A.1.3.26	74.895	1.90e-128	398	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556893	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P45769|3.A.1.3.26	74.895	1.90e-128	398	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556893	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P45769|3.A.1.3.26	74.895	1.90e-128	398	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556893	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P45769|3.A.1.3.26	74.895	1.90e-128	398	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556893	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|P45769|3.A.1.3.26	74.895	1.90e-128	398	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556893	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|P45769|3.A.1.3.26	74.895	1.90e-128	398	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556893	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|P45769|3.A.1.3.26	74.895	1.90e-128	398	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556893	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P45769|3.A.1.3.26	74.895	1.90e-128	398	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556893	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P45769|3.A.1.3.26	74.895	1.90e-128	398	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556893	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|P45769|3.A.1.3.26	74.895	1.90e-128	398	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556893	transporter
gnl|TC-DB|P45769|3.A.1.3.26	3.A.1.3.2	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|P45769|3.A.1.3.26	74.895	1.90e-128	398	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556893	transporter
gnl|TC-DB|Q9A1H1|3.A.1.3.20	3.A.1.3.20	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9A1H1|3.A.1.3.20	53.333	2.08e-63	211	99	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556893	transporter
gnl|TC-DB|Q9I488|3.A.1.3.21	3.A.1.3.21	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9I488|3.A.1.3.21	49.791	2.87e-65	216	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556893	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9I405|3.A.1.3.22	63.374	6.46e-101	318	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556899	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9I405|3.A.1.3.22	63.374	6.46e-101	318	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	1556177	1556899	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q9HU32|3.A.1.3.23	58.333	1.97e-88	283	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	188368	189120	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q9HU32|3.A.1.3.23	58.333	1.97e-88	283	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	188368	189120	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9HU32|3.A.1.3.23	58.333	1.97e-88	283	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	188368	189120	transporter
gnl|TC-DB|Q9HU32|3.A.1.3.23	3.A.1.3.23	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9HU32|3.A.1.3.23	58.333	1.97e-88	283	100	NZ_CP004372.1 Roseicyclus elongatus DSM 19469 strain DFL-43 chromosome, complete genome	188368	189120	transporter
