# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q1LRE9|3.A.1.210.9	3.A.1.210.9	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q1LRE9|3.A.1.210.9	30.556	1.41e-53	196	92	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	255879	257654	transporter
gnl|TC-DB|Q1LRE9|3.A.1.210.9	3.A.1.210.9	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q1LRE9|3.A.1.210.9	30.556	1.41e-53	196	92	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	255879	257654	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	24.031	4.08e-17	82.0	88	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2507131	2508555	transporter
gnl|TC-DB|Q0HIQ7|3.A.1.2.14	3.A.1.2.14	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q0HIQ7|3.A.1.2.14	24.031	4.08e-17	82.0	88	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2507131	2508555	transporter
gnl|TC-DB|Q9WXX0|3.A.1.2.18	3.A.1.2.18	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q9WXX0|3.A.1.2.18	23.922	4.84e-19	88.6	93	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2507134	2508555	transporter
gnl|TC-DB|Q9X051|3.A.1.2.19	3.A.1.2.19	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q9X051|3.A.1.2.19	23.121	1.87e-19	89.7	85	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2507122	2508558	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.20	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|G4FGN3|3.A.1.2.20	24.000	4.10e-15	75.5	87	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2507128	2508555	transporter
gnl|TC-DB|G4FGN3|3.A.1.2.20	3.A.1.2.20	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|G4FGN3|3.A.1.2.20	24.000	4.10e-15	75.5	87	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2507128	2508555	transporter
gnl|TC-DB|Q9S409|3.A.1.22.1	3.A.1.22.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q9S409|3.A.1.22.1	29.439	4.51e-22	90.9	100	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2435931	2435296	transporter
gnl|TC-DB|Q8G847|3.A.1.2.23	3.A.1.2.23	ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|Q8G847|3.A.1.2.23	23.077	4.45e-14	72.4	84	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2507182	2508594	transporter
gnl|TC-DB|Q8G847|3.A.1.2.23	3.A.1.2.23	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q8G847|3.A.1.2.23	23.077	4.45e-14	72.4	84	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2507182	2508594	transporter
gnl|TC-DB|A4ZYU2|3.A.1.2.33	3.A.1.2.3	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|A4ZYU2|3.A.1.2.33	22.995	7.64e-14	71.6	90	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2149245	2150759	transporter
gnl|TC-DB|A4ZYU2|3.A.1.2.33	3.A.1.2.3	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|A4ZYU2|3.A.1.2.33	22.995	7.64e-14	71.6	90	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2149245	2150759	transporter
gnl|TC-DB|A4ZYU2|3.A.1.2.33	3.A.1.2.3	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|A4ZYU2|3.A.1.2.33	22.995	7.64e-14	71.6	90	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2149245	2150759	transporter
gnl|TC-DB|A4ZYU2|3.A.1.2.33	3.A.1.2.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|A4ZYU2|3.A.1.2.33	22.995	7.64e-14	71.6	90	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2149245	2150759	transporter
gnl|TC-DB|A4ZYU2|3.A.1.2.33	3.A.1.2.3	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A4ZYU2|3.A.1.2.33	22.995	7.64e-14	71.6	90	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2149245	2150759	transporter
gnl|TC-DB|OLS24538|3.A.1.2.30	3.A.1.2.30	Ribose	EX_cpd00105_e0	rxn05160,rxn05644,rxn09227	gnl|TC-DB|OLS24538|3.A.1.2.30	19.927	2.16e-06	47.8	85	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2507134	2508585	transporter
gnl|TC-DB|Q79CI9|3.A.1.23.1	3.A.1.23.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q79CI9|3.A.1.23.1	29.515	5.42e-19	82.8	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	255046	255648	transporter
gnl|TC-DB|Q97JB8|3.A.1.23.2	3.A.1.23.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q97JB8|3.A.1.23.2	36.449	1.91e-34	129	94	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2719197	2718571	transporter
gnl|TC-DB|A4ZYU2|3.A.1.2.33	3.A.1.2.33	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|A4ZYU2|3.A.1.2.33	22.995	7.64e-14	71.6	90	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2149245	2150759	transporter
gnl|TC-DB|D7AE10|3.A.1.23.3	3.A.1.23.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D7AE10|3.A.1.23.3	36.620	1.12e-22	95.1	95	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2584665	2584033	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q8RD07|3.A.1.23.5	34.562	5.70e-31	117	100	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2435931	2435299	transporter
gnl|TC-DB|Q8RD07|3.A.1.23.5	3.A.1.23.5	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q8RD07|3.A.1.23.5	34.562	5.70e-31	117	100	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2435931	2435299	transporter
gnl|TC-DB|Q05596|3.A.1.23.6	3.A.1.23.6	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q05596|3.A.1.23.6	35.294	2.08e-26	105	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2448359	2449009	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|D5AQY6|3.A.1.23.7	31.278	7.90e-25	100	86	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2299585	2300220	transporter
gnl|TC-DB|D5AQY6|3.A.1.23.7	3.A.1.23.7	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|D5AQY6|3.A.1.23.7	31.278	7.90e-25	100	86	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2299585	2300220	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O68106|3.A.1.23.8	39.910	2.29e-28	111	100	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2719248	2718613	transporter
gnl|TC-DB|O68106|3.A.1.23.8	3.A.1.23.8	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|O68106|3.A.1.23.8	39.910	2.29e-28	111	100	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2719248	2718613	transporter
gnl|TC-DB|P37388|3.A.1.2.4	3.A.1.2.4	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|P37388|3.A.1.2.4	23.346	4.46e-16	79.0	85	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2507134	2508555	transporter
gnl|TC-DB|P30750|3.A.1.24.1	3.A.1.24.1	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|P30750|3.A.1.24.1	27.341	1.49e-16	78.2	78	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1610214	1609495	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	34.386	1.06e-38	144	80	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1562595	1563404	transporter
gnl|TC-DB|O32169|3.A.1.24.2	3.A.1.24.2	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|O32169|3.A.1.24.2	34.386	1.06e-38	144	80	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1562595	1563404	transporter
gnl|TC-DB|Q8K8K8|3.A.1.24.3	3.A.1.24.3	methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8K8K8|3.A.1.24.3	31.741	1.48e-31	123	82	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2799871	2799023	transporter
gnl|TC-DB|Q8NSN2|3.A.1.24.4	3.A.1.24.4	L-methionine	EX_cpd00060_e0	rxn05219,rxn08909,rxn11151	gnl|TC-DB|Q8NSN2|3.A.1.24.4	27.402	1.30e-31	123	77	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950507	949704	transporter
gnl|TC-DB|Q6GUB2|3.A.1.25.1	3.A.1.25.1	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q6GUB2|3.A.1.25.1	32.258	2.35e-23	95.1	92	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2719239	2718613	transporter
gnl|TC-DB|Q2FUL5|3.A.1.25.2	3.A.1.25.2	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q2FUL5|3.A.1.25.2	28.261	6.86e-14	67.8	93	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950360	949818	transporter
gnl|TC-DB|A2SPQ4|3.A.1.25.3	3.A.1.25.3	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2SPQ4|3.A.1.25.3	29.012	2.96e-16	73.2	100	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2368005	2368484	transporter
gnl|TC-DB|A2RI01|3.A.1.25.4	3.A.1.25.4	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|A2RI01|3.A.1.25.4	33.333	2.43e-31	120	96	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950453	949794	transporter
gnl|TC-DB|Q9X1Z1|3.A.1.25.5	3.A.1.25.5	biotin	EX_cpd00104_e0	rxn05223	gnl|TC-DB|Q9X1Z1|3.A.1.25.5	35.135	9.40e-29	112	83	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2092505	2093149	transporter
gnl|TC-DB|Q839D4|3.A.1.26.10	3.A.1.26.10	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D4|3.A.1.26.10	35.683	8.58e-32	122	90	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434439	1433774	transporter
gnl|TC-DB|Q839D4|3.A.1.26.10	3.A.1.26.10	Folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q839D4|3.A.1.26.10	35.683	8.58e-32	122	90	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434439	1433774	transporter
gnl|TC-DB|Q839D4|3.A.1.26.7	3.A.1.26.7	Cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q839D4|3.A.1.26.7	35.683	8.58e-32	122	90	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434439	1433774	transporter
gnl|TC-DB|Q9F9B0|3.A.1.2.7	3.A.1.2.7	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9F9B0|3.A.1.2.7	29.876	5.21e-20	86.7	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	198595	197918	transporter
gnl|TC-DB|Q03PY5.2|3.A.1.28.2	3.A.1.28.2	folate	EX_cpd00393_e0	rxn90019	gnl|TC-DB|Q03PY5.2|3.A.1.28.2	38.938	3.98e-36	134	95	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2719239	2718577	transporter
gnl|TC-DB|O34362|3.A.1.30.1	3.A.1.30.1	thiamine	EX_cpd00305_e0	rxn05177,rxn09297	gnl|TC-DB|O34362|3.A.1.30.1	25.093	2.27e-22	99.4	90	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2507167	2508678	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.1	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q8YSA2|3.A.1.3.17	39.630	3.90e-89	296	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1436034	1434589	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.1	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q8YSA2|3.A.1.3.17	39.630	3.90e-89	296	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1436034	1434589	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.1	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q8YSA2|3.A.1.3.17	39.630	3.90e-89	296	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1436034	1434589	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.1	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q8YSA2|3.A.1.3.17	39.630	3.90e-89	296	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1436034	1434589	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.1	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q8YSA2|3.A.1.3.17	39.630	3.90e-89	296	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1436034	1434589	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.1	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q8YSA2|3.A.1.3.17	39.630	3.90e-89	296	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1436034	1434589	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.1	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q8YSA2|3.A.1.3.17	39.630	3.90e-89	296	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1436034	1434589	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.1	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|Q8YSA2|3.A.1.3.17	39.630	3.90e-89	296	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1436034	1434589	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|O30506|3.A.1.3.11	48.221	1.47e-61	206	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434484	1433762	transporter
gnl|TC-DB|O30506|3.A.1.3.11	3.A.1.3.11	ornithine	EX_cpd00064_e0	rxn05156,rxn09046,rxn27636	gnl|TC-DB|O30506|3.A.1.3.11	48.221	1.47e-61	206	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434484	1433762	transporter
gnl|TC-DB|P73544|3.A.1.3.12	3.A.1.3.12	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P73544|3.A.1.3.12	37.131	5.89e-74	253	84	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1436034	1434643	transporter
gnl|TC-DB|P73544|3.A.1.3.12	3.A.1.3.12	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|P73544|3.A.1.3.12	37.131	5.89e-74	253	84	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1436034	1434643	transporter
gnl|TC-DB|P73544|3.A.1.3.12	3.A.1.3.12	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|P73544|3.A.1.3.12	37.131	5.89e-74	253	84	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1436034	1434643	transporter
gnl|TC-DB|P73544|3.A.1.3.12	3.A.1.3.12	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|P73544|3.A.1.3.12	37.131	5.89e-74	253	84	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1436034	1434643	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	50.202	5.86e-62	207	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433753	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	Cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|O34900|3.A.1.3.13	50.202	5.86e-62	207	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433753	transporter
gnl|TC-DB|O34900|3.A.1.3.13	3.A.1.3.13	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|O34900|3.A.1.3.13	50.202	5.86e-62	207	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433753	transporter
gnl|TC-DB|P54537|3.A.1.3.15	3.A.1.3.15	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|P54537|3.A.1.3.15	53.659	4.20e-76	247	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433756	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|A3ZI83|3.A.1.3.16	47.967	2.37e-70	231	100	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433756	transporter
gnl|TC-DB|A3ZI83|3.A.1.3.16	3.A.1.3.16	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|A3ZI83|3.A.1.3.16	47.967	2.37e-70	231	100	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433756	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.17	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q8YSA2|3.A.1.3.17	39.630	3.90e-89	296	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1436034	1434589	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.17	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q8YSA2|3.A.1.3.17	39.630	3.90e-89	296	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1436034	1434589	transporter
gnl|TC-DB|Q8YSA2|3.A.1.3.17	3.A.1.3.17	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q8YSA2|3.A.1.3.17	39.630	3.90e-89	296	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1436034	1434589	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q88NY5|3.A.1.3.19	48.178	1.33e-60	203	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433756	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	aspartate	EX_cpd00041_e0	rxn05152,rxn08165	gnl|TC-DB|Q88NY5|3.A.1.3.19	48.178	1.33e-60	203	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433756	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q88NY5|3.A.1.3.19	48.178	1.33e-60	203	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433756	transporter
gnl|TC-DB|Q88NY5|3.A.1.3.19	3.A.1.3.19	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q88NY5|3.A.1.3.19	48.178	1.33e-60	203	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433756	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	alanine	EX_cpd00035_e0	rxn08097,rxn10170	gnl|TC-DB|Q9F3K7|3.A.1.3.24	53.815	1.44e-77	252	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433756	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	arginine	EX_cpd00051_e0	rxn05154,rxn08151,rxn11236	gnl|TC-DB|Q9F3K7|3.A.1.3.24	53.815	1.44e-77	252	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433756	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	asparagine	EX_cpd00132_e0	rxn08160,rxn10144	gnl|TC-DB|Q9F3K7|3.A.1.3.24	53.815	1.44e-77	252	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433756	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	glutamate	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9F3K7|3.A.1.3.24	53.815	1.44e-77	252	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433756	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9F3K7|3.A.1.3.24	53.815	1.44e-77	252	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433756	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9F3K7|3.A.1.3.24	53.815	1.44e-77	252	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433756	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9F3K7|3.A.1.3.24	53.815	1.44e-77	252	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433756	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9F3K7|3.A.1.3.24	53.815	1.44e-77	252	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433756	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	L-threonine	EX_cpd00161_e0	rxn05169,rxn09301,rxn34122	gnl|TC-DB|Q9F3K7|3.A.1.3.24	53.815	1.44e-77	252	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433756	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9F3K7|3.A.1.3.24	53.815	1.44e-77	252	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433756	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q9F3K7|3.A.1.3.24	53.815	1.44e-77	252	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433756	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	tyrosine	EX_cpd00069_e0	rxn18579,rxn34130,rxn34131	gnl|TC-DB|Q9F3K7|3.A.1.3.24	53.815	1.44e-77	252	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433756	transporter
gnl|TC-DB|Q9F3K7|3.A.1.3.24	3.A.1.3.2	valine	EX_cpd00156_e0	rxn05168,rxn09373	gnl|TC-DB|Q9F3K7|3.A.1.3.24	53.815	1.44e-77	252	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433756	transporter
gnl|TC-DB|Q9A1H1|3.A.1.3.20	3.A.1.3.20	lysine	EX_cpd00039_e0	rxn05151,rxn08853	gnl|TC-DB|Q9A1H1|3.A.1.3.20	46.988	4.92e-54	184	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434496	1433756	transporter
gnl|TC-DB|Q9I488|3.A.1.3.21	3.A.1.3.21	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9I488|3.A.1.3.21	50.000	1.76e-58	196	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433765	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	glutamine	EX_cpd00053_e0	rxn05155,rxn08624,rxn11101	gnl|TC-DB|Q9I405|3.A.1.3.22	50.202	7.49e-69	226	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433756	transporter
gnl|TC-DB|Q9I405|3.A.1.3.22	3.A.1.3.22	L-glutamic acid	EX_cpd00023_e0	rxn05146,rxn08627,rxn11235	gnl|TC-DB|Q9I405|3.A.1.3.22	50.202	7.49e-69	226	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434487	1433756	transporter
